acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-0.7419,-0.0964,-0.0552,7.7591,49.2401,-21.7972,2024-02-11 20:32:38.787,1.0
-0.6553,-0.0706,0.0105,9.6588,53.6652,-21.9498,2024-02-11 20:32:38.801,1.0
-0.522,-0.0325,0.1492,17.4332,64.0182,-23.6053,2024-02-11 20:32:38.822,1.0
-0.4114,-0.0322,0.2068,29.1061,74.9283,-24.1547,2024-02-11 20:32:38.839,1.0
-0.3435,-0.0571,0.1482,33.638,81.1691,-24.1699,2024-02-11 20:32:38.856,1.0
-0.2466,-0.0605,0.1257,34.5383,89.8132,-22.5449,2024-02-11 20:32:38.875,1.0
-0.1433,-0.062,0.0569,36.8958,98.0148,-17.4484,2024-02-11 20:32:38.894,1.0
-0.0818,-0.0469,0.05,41.275,104.4769,-9.8724,2024-02-11 20:32:38.908,1.0
0.0093,-0.0432,0.0378,42.8619,105.1483,-7.0953,2024-02-11 20:32:38.927,1.0
0.0891,-0.0293,0.0437,46.2646,98.5336,-5.2795,2024-02-11 20:32:38.945,1.0
0.1072,-0.0056,0.0479,45.8908,96.4355,-5.5847,2024-02-11 20:32:38.964,1.0
0.1345,-0.0059,0.0405,40.0085,104.6906,-5.5466,2024-02-11 20:32:38.981,1.0
0.1548,0.0015,0.075,31.3339,107.2006,-7.4615,2024-02-11 20:32:39.002,1.0
0.199,-0.0093,0.0662,24.147,106.3843,-10.4828,2024-02-11 20:32:39.020,1.0
0.2139,-0.0227,0.0898,19.2337,102.2949,-13.443,2024-02-11 20:32:39.037,1.0
0.2039,-0.0225,0.1106,15.0299,95.787,-15.213,2024-02-11 20:32:39.054,1.0
0.2097,-0.0295,0.1062,12.4893,89.8132,-16.1819,2024-02-11 20:32:39.075,1.0
0.2009,-0.0461,0.1138,13.0005,83.1985,-16.3879,2024-02-11 20:32:39.094,1.0
0.2036,-0.0503,0.0918,15.0223,74.6918,-15.2359,2024-02-11 20:32:39.108,1.0
0.1912,-0.0564,0.0647,16.922,70.6177,-13.2217,2024-02-11 20:32:39.129,1.0
0.1675,-0.0427,0.0178,18.0054,73.1812,-10.5591,2024-02-11 20:32:39.148,1.0
0.1594,-0.0298,-0.0054,16.6473,73.2651,-10.6354,2024-02-11 20:32:39.170,1.0
0.1389,-0.0327,0.0149,16.4795,77.7359,-10.8414,2024-02-11 20:32:39.187,1.0
0.1411,-0.0276,0.0115,16.5024,81.3522,-11.1923,2024-02-11 20:32:39.207,1.0
0.144,-0.042,0.0212,15.7852,81.8329,-11.2457,2024-02-11 20:32:39.217,1.0
0.1521,-0.0356,0.0022,15.625,80.5435,-11.3983,2024-02-11 20:32:39.237,1.0
0.1536,-0.0317,-0.0049,14.2975,78.9566,-11.8408,2024-02-11 20:32:39.254,1.0
0.1567,-0.0305,-0.0227,13.3896,78.8956,-12.1002,2024-02-11 20:32:39.270,1.0
0.0161,0.062,-0.5823,11.4212,74.2645,-8.8806,2024-02-11 20:32:39.302,1.0
7.0142,-5.4617,2.7283,-83.519,249.9924,-47.5693,2024-02-11 20:32:39.309,1.0
-1.5278,-0.0156,-2.2236,202.1942,232.7576,-90.5914,2024-02-11 20:32:39.330,1.0
0.9883,-0.0715,-0.9836,41.4886,186.2106,-105.7358,2024-02-11 20:32:39.344,1.0
0.6401,0.0237,-0.4749,30.7541,94.3069,-102.8976,2024-02-11 20:32:39.368,1.0
0.7532,0.0181,-0.2083,35.1868,-12.3062,-100.975,2024-02-11 20:32:39.382,1.0
0.9565,0.0027,-0.7214,40.2603,-102.2949,-78.8651,2024-02-11 20:32:39.405,1.0
0.699,-0.0244,-1.1338,-14.1983,-120.636,-76.7365,2024-02-11 20:32:39.422,1.0
0.1794,0.2434,-1.188,-27.0233,-64.476,-2.7237,2024-02-11 20:32:39.465,1.0
0.2927,-0.0234,-1.0278,-10.7956,-46.3257,5.8975,2024-02-11 20:32:39.466,1.0
0.2344,-0.0317,-0.8989,-12.2681,-48.1873,6.9122,2024-02-11 20:32:39.473,1.0
0.0806,-0.0303,-0.7244,-10.1776,-22.4152,8.4686,2024-02-11 20:32:39.507,1.0
0.2905,-0.1458,-1.012,-7.0877,25.444,8.3466,2024-02-11 20:32:39.510,1.0
0.438,-0.1084,-0.8665,-2.8992,20.9122,10.7803,2024-02-11 20:32:39.529,1.0
0.481,-0.1013,-0.8669,-2.8381,-10.8109,4.0359,2024-02-11 20:32:39.545,1.0
0.2373,-0.0789,-0.9031,-1.1063,-19.4931,3.0289,2024-02-11 20:32:39.566,1.0
0.2563,-0.0332,-0.8457,0.7172,-3.9139,4.2801,2024-02-11 20:32:39.618,1.0
0.24,-0.0681,-0.7639,2.7161,5.2643,4.7302,2024-02-11 20:32:39.619,1.0
0.4353,-0.0859,-0.9475,8.4,-10.9406,5.6839,2024-02-11 20:32:39.623,1.0
0.2676,-0.0796,-1.1819,-2.0752,-33.2642,8.8501,2024-02-11 20:32:39.636,1.0
0.2078,-0.176,-0.813,-2.243,-35.4156,5.8594,2024-02-11 20:32:39.657,1.0
0.2292,-0.1162,-0.855,-7.103,-19.1269,1.6479,2024-02-11 20:32:39.674,1.0
-0.0161,-0.0508,-0.959,-15.5334,-14.2975,-2.1362,2024-02-11 20:32:39.694,1.0
0.1294,-0.0469,-0.8103,-2.1973,-4.837,-2.6093,2024-02-11 20:32:39.708,1.0
0.1526,-0.094,-0.8914,2.6932,4.9057,-3.4561,2024-02-11 20:32:39.731,1.0
0.1699,-0.1245,-0.9292,-1.5182,18.0359,-1.1292,2024-02-11 20:32:39.748,1.0
0.2461,-0.0742,-0.8889,-1.6327,14.473,-1.5793,2024-02-11 20:32:39.764,1.0
0.1929,-0.146,-0.9968,-4.2725,7.4463,-0.4272,2024-02-11 20:32:39.781,1.0
0.2532,-0.0952,-0.9146,-5.1804,1.3657,0.6561,2024-02-11 20:32:39.801,1.0
0.2024,-0.0903,-0.8792,-0.2441,4.0588,-2.0218,2024-02-11 20:32:39.821,1.0
0.2195,-0.0701,-0.9277,-2.7008,6.3858,-1.0223,2024-02-11 20:32:39.837,1.0
0.262,-0.0759,-0.9121,-1.8616,4.4708,-1.1749,2024-02-11 20:32:39.856,1.0
0.2356,-0.0791,-0.9055,-0.3586,1.0986,-1.3657,2024-02-11 20:32:39.874,1.0
0.2175,-0.0815,-0.9258,-1.5793,-1.6174,-1.1215,2024-02-11 20:32:39.891,1.0
0.2126,-0.0713,-0.9004,-1.03,-0.9232,-1.3962,2024-02-11 20:32:39.907,1.0
0.2288,-0.0815,-0.905,-1.2283,0.6866,-1.4191,2024-02-11 20:32:39.933,1.0
0.2302,-0.0752,-0.9131,-1.3123,0.4272,-1.2512,2024-02-11 20:32:39.944,1.0
0.2292,-0.0808,-0.907,-1.7471,0.5341,-1.3046,2024-02-11 20:32:39.964,1.0
0.2229,-0.0811,-0.8987,-2.2125,1.6403,-1.503,2024-02-11 20:32:39.988,1.0
0.2422,-0.0796,-0.928,-1.6937,2.2507,-1.2741,2024-02-11 20:32:40.001,1.0
0.2261,-0.0774,-0.9006,-1.6327,1.6937,-1.3351,2024-02-11 20:32:40.020,1.0
0.2603,-0.0828,-0.9341,-1.3733,0.7858,-1.4343,2024-02-11 20:32:40.039,1.0
0.2236,-0.0823,-0.9021,-1.7166,0.8087,-1.4343,2024-02-11 20:32:40.055,1.0
0.2253,-0.0781,-0.9207,-1.3809,1.0681,-1.2894,2024-02-11 20:32:40.073,1.0
0.2307,-0.0854,-0.9167,-1.8997,0.9537,-1.4343,2024-02-11 20:32:40.089,1.0
0.2258,-0.0796,-0.9028,-1.3962,0.9384,-1.297,2024-02-11 20:32:40.108,1.0
0.2217,-0.0833,-0.9209,-1.564,0.7248,-1.2817,2024-02-11 20:32:40.134,0.0
0.2,-0.0649,-0.8945,-1.2817,1.8234,-1.236,2024-02-11 20:32:40.144,0.0
0.2039,-0.0715,-0.8984,-1.5106,1.4114,-1.3733,2024-02-11 20:32:40.163,0.0
0.2322,-0.0779,-0.9106,-1.4725,1.3199,-1.1902,2024-02-11 20:32:40.180,0.0
0.2258,-0.0781,-0.9104,-1.4954,1.0834,-1.3504,2024-02-11 20:32:40.200,0.0
0.2261,-0.0735,-0.9155,-1.2741,1.3504,-1.3199,2024-02-11 20:32:40.219,0.0
0.2339,-0.0776,-0.9209,-1.3123,1.0986,-1.3504,2024-02-11 20:32:40.237,0.0
0.2278,-0.0842,-0.9185,-1.5945,1.0986,-1.2436,2024-02-11 20:32:40.258,0.0
0.2256,-0.0781,-0.9102,-1.8692,0.8621,-1.3351,2024-02-11 20:32:40.296,0.0
0.2317,-0.0823,-0.9194,-1.5335,1.2131,-1.3046,2024-02-11 20:32:40.297,0.0
0.2217,-0.0881,-0.9241,-1.8768,0.9842,-1.2665,2024-02-11 20:32:40.308,0.0
0.2229,-0.0789,-0.9087,-1.5106,0.7629,-1.3962,2024-02-11 20:32:40.326,0.0
0.228,-0.0776,-0.9087,-1.4725,1.0376,-1.3657,2024-02-11 20:32:40.367,0.0
0.228,-0.0784,-0.916,-1.7624,0.946,-1.4191,2024-02-11 20:32:40.368,0.0
0.2134,-0.0708,-0.8779,-0.9918,1.915,-1.4648,2024-02-11 20:32:40.379,0.0
0.2329,-0.075,-0.9338,-1.6403,0.4654,-1.3046,2024-02-11 20:32:40.397,0.0
0.2295,-0.0798,-0.9114,-1.4725,1.0757,-1.3275,2024-02-11 20:32:40.415,0.0
0.2253,-0.0835,-0.9033,-1.5793,1.03,-1.297,2024-02-11 20:32:40.441,0.0
0.2229,-0.0769,-0.907,-1.3885,1.2817,-1.2131,2024-02-11 20:32:40.449,0.0
0.2288,-0.0779,-0.918,-1.5182,1.3199,-1.358,2024-02-11 20:32:40.467,0.0
0.23,-0.0747,-0.9214,-1.7242,0.9003,-1.4725,2024-02-11 20:32:40.489,0.0
0.2246,-0.0813,-0.9082,-1.2894,1.1749,-1.2894,2024-02-11 20:32:40.513,0.0
0.231,-0.0786,-0.9155,-1.5411,1.3733,-1.3046,2024-02-11 20:32:40.531,0.0
0.2266,-0.0801,-0.9207,-1.2436,1.3885,-1.5717,2024-02-11 20:32:40.545,0.0
0.2256,-0.0754,-0.9045,-1.4267,1.1597,-1.4267,2024-02-11 20:32:40.562,0.0
0.2205,-0.0781,-0.9185,-1.6098,1.1063,-1.3351,2024-02-11 20:32:40.579,0.0
0.2197,-0.0718,-0.9055,-1.3275,1.2131,-1.3351,2024-02-11 20:32:40.613,0.0
0.2251,-0.0776,-0.9092,-1.6098,1.3809,-1.297,2024-02-11 20:32:40.618,0.0
0.2231,-0.0759,-0.9133,-1.4648,1.3657,-1.2665,2024-02-11 20:32:40.641,0.0
0.2256,-0.0779,-0.9185,-1.4114,1.3199,-1.4267,2024-02-11 20:32:40.652,0.0
0.2273,-0.0728,-0.9014,-1.091,1.5106,-1.3199,2024-02-11 20:32:40.673,0.0
0.2275,-0.0842,-0.9185,-1.5106,1.5564,-1.4343,2024-02-11 20:32:40.693,0.0
0.2271,-0.0781,-0.916,-1.5411,1.4954,-1.2817,2024-02-11 20:32:40.709,0.0
0.2329,-0.075,-0.9104,-1.4877,1.1749,-1.2207,2024-02-11 20:32:40.727,0.0
0.2271,-0.0771,-0.9075,-1.4954,1.5182,-1.4801,2024-02-11 20:32:40.748,0.0
0.2249,-0.0764,-0.9067,-1.4343,1.3733,-1.2512,2024-02-11 20:32:40.765,0.0
0.2236,-0.0745,-0.9163,-1.1292,1.3962,-1.3504,2024-02-11 20:32:40.781,0.0
0.2251,-0.0767,-0.916,-1.2665,1.3351,-1.3275,2024-02-11 20:32:40.800,0.0
0.2236,-0.0789,-0.9084,-1.2817,1.5335,-1.3046,2024-02-11 20:32:40.820,0.0
0.2229,-0.0725,-0.9182,-1.3428,1.3962,-1.5182,2024-02-11 20:32:40.838,0.0
0.2278,-0.0857,-0.9209,-1.4954,1.4191,-1.3123,2024-02-11 20:32:40.864,0.0
0.2224,-0.0806,-0.9099,-1.4496,1.0681,-1.5182,2024-02-11 20:32:40.877,0.0
0.2283,-0.0796,-0.9192,-1.4725,1.2283,-1.3962,2024-02-11 20:32:40.889,0.0
0.2278,-0.073,-0.9089,-1.358,1.4801,-1.2589,2024-02-11 20:32:40.908,0.0
0.2451,-0.0828,-0.9316,-1.2589,1.0376,-1.2894,2024-02-11 20:32:40.926,0.0
0.2327,-0.0808,-0.9063,-1.3351,1.2207,-1.2894,2024-02-11 20:32:40.945,0.0
0.2275,-0.0774,-0.9167,-1.3275,1.297,-1.5335,2024-02-11 20:32:40.962,0.0
0.2227,-0.0781,-0.916,-1.3657,1.3809,-1.4343,2024-02-11 20:32:40.978,0.0
0.2244,-0.0786,-0.905,-1.358,1.358,-1.4572,2024-02-11 20:32:40.998,0.0
0.2224,-0.073,-0.9175,-1.0605,1.6022,-1.1673,2024-02-11 20:32:41.035,0.0
0.2234,-0.0757,-0.9143,-1.5717,1.4496,-1.2436,2024-02-11 20:32:41.039,0.0
0.2268,-0.0786,-0.9131,-1.3046,1.4725,-1.2131,2024-02-11 20:32:41.050,0.0
0.219,-0.0747,-0.9226,-1.3962,1.3504,-1.3962,2024-02-11 20:32:41.073,0.0
0.2236,-0.0796,-0.9131,-1.3733,1.2436,-1.2054,2024-02-11 20:32:41.089,0.0
0.2227,-0.0781,-0.9141,-1.3123,1.2207,-1.2817,2024-02-11 20:32:41.109,0.0
0.2134,-0.072,-0.9036,-1.5182,1.3351,-1.3809,2024-02-11 20:32:41.130,0.0
0.2246,-0.0842,-0.918,-1.3428,1.3657,-1.1368,2024-02-11 20:32:41.145,0.0
0.2219,-0.0781,-0.9128,-1.2894,1.4496,-1.3046,2024-02-11 20:32:41.169,0.0
0.2275,-0.075,-0.9114,-1.4572,1.2436,-1.3809,2024-02-11 20:32:41.193,0.0
0.2202,-0.0813,-0.918,-1.1978,1.6251,-1.4114,2024-02-11 20:32:41.196,0.0
0.2146,-0.0701,-0.9067,-1.3504,1.5259,-1.3351,2024-02-11 20:32:41.217,0.0
0.2214,-0.0813,-0.9072,-1.3733,1.236,-1.3275,2024-02-11 20:32:41.248,0.0
0.2275,-0.0759,-0.9136,-1.3504,1.4648,-1.1292,2024-02-11 20:32:41.266,0.0
0.2253,-0.0786,-0.9153,-1.3657,1.4267,-1.4496,2024-02-11 20:32:41.275,0.0
0.2207,-0.0771,-0.9099,-1.5182,1.4801,-1.3885,2024-02-11 20:32:41.289,0.0
0.2275,-0.0725,-0.9182,-1.2817,1.1826,-1.4114,2024-02-11 20:32:41.306,0.0
0.2266,-0.0776,-0.9133,-1.2589,1.2589,-1.3275,2024-02-11 20:32:41.326,0.0
0.2295,-0.0784,-0.9094,-1.3809,1.1215,-1.236,2024-02-11 20:32:41.343,0.0
0.2244,-0.0718,-0.9126,-1.297,1.2665,-1.3962,2024-02-11 20:32:41.363,0.0
0.2224,-0.0796,-0.908,-1.5488,1.3428,-1.2894,2024-02-11 20:32:41.379,0.0
0.2119,-0.073,-0.9133,-1.2054,1.3123,-1.2512,2024-02-11 20:32:41.401,0.0
0.2305,-0.0774,-0.9116,-1.3046,1.3504,-1.3962,2024-02-11 20:32:41.419,0.0
0.218,-0.075,-0.9092,-1.5945,1.4038,-1.358,2024-02-11 20:32:41.435,0.0
0.2219,-0.0776,-0.9182,-1.3809,1.5335,-1.358,2024-02-11 20:32:41.451,0.0
0.23,-0.0754,-0.9128,-1.3351,1.3733,-1.3885,2024-02-11 20:32:41.470,0.0
0.2249,-0.0774,-0.916,-1.3199,1.5411,-1.2741,2024-02-11 20:32:41.489,0.0
0.2231,-0.0806,-0.9153,-1.2817,1.4191,-1.4496,2024-02-11 20:32:41.507,0.0
0.2275,-0.073,-0.9153,-1.1826,1.2436,-1.1749,2024-02-11 20:32:41.527,0.0
0.2212,-0.0837,-0.9084,-1.3657,1.4114,-1.152,2024-02-11 20:32:41.546,0.0
0.2217,-0.071,-0.9075,-1.358,1.5106,-1.2817,2024-02-11 20:32:41.572,0.0
0.2236,-0.0742,-0.9053,-1.442,1.4343,-1.4191,2024-02-11 20:32:41.579,0.0
0.2251,-0.0796,-0.9033,-1.2283,1.3504,-1.2665,2024-02-11 20:32:41.607,0.0
0.2278,-0.0798,-0.9368,-1.3962,1.1597,-1.2207,2024-02-11 20:32:41.616,0.0
0.2202,-0.072,-0.9016,-1.4572,1.2436,-1.2894,2024-02-11 20:32:41.636,0.0
0.2285,-0.083,-0.9033,-1.3504,1.6327,-1.3504,2024-02-11 20:32:41.665,0.0
0.2275,-0.0786,-0.9204,-1.4648,1.358,-1.3275,2024-02-11 20:32:41.673,0.0
0.2236,-0.0754,-0.9094,-1.2817,1.4877,-1.2436,2024-02-11 20:32:41.689,0.0
0.2268,-0.0767,-0.9065,-1.3504,1.2817,-1.1215,2024-02-11 20:32:41.703,0.0
0.2236,-0.0767,-0.9233,-1.1749,1.2589,-1.358,2024-02-11 20:32:41.723,0.0
0.2256,-0.0754,-0.9189,-1.4267,1.442,-1.358,2024-02-11 20:32:41.742,0.0
0.2283,-0.075,-0.9102,-1.4572,1.3428,-1.3428,2024-02-11 20:32:41.767,0.0
0.2251,-0.0728,-0.9153,-1.3351,1.4496,-1.3199,2024-02-11 20:32:41.790,0.0
0.2205,-0.0789,-0.9177,-1.2131,1.442,-1.358,2024-02-11 20:32:41.793,0.0
0.2214,-0.0789,-0.8997,-1.0147,1.4496,-1.2436,2024-02-11 20:32:41.815,0.0
0.2214,-0.0759,-0.9224,-1.3275,1.3351,-1.2283,2024-02-11 20:32:41.830,0.0
0.2266,-0.0752,-0.9102,-1.503,1.4343,-1.3504,2024-02-11 20:32:41.850,0.0
0.2253,-0.0784,-0.8987,-1.358,1.4496,-1.3428,2024-02-11 20:32:41.866,0.0
0.2209,-0.0745,-0.9175,-1.503,1.5259,-1.1368,2024-02-11 20:32:41.884,0.0
0.2002,-0.0745,-0.8992,-1.4496,1.8768,-1.2436,2024-02-11 20:32:41.902,0.0
0.2156,-0.0803,-0.8992,-1.3046,1.6632,-1.2054,2024-02-11 20:32:41.923,0.0
0.2319,-0.0796,-0.9172,-1.3123,1.358,-1.3199,2024-02-11 20:32:41.937,0.0
0.2192,-0.0786,-0.9167,-1.2741,1.2054,-1.4496,2024-02-11 20:32:41.963,0.0
0.2271,-0.0754,-0.9126,-1.2817,1.2817,-1.2665,2024-02-11 20:32:41.972,0.0
0.2239,-0.0784,-0.918,-1.2436,1.5335,-1.3504,2024-02-11 20:32:41.991,0.0
0.2271,-0.0757,-0.9126,-1.2741,1.297,-1.2741,2024-02-11 20:32:42.011,0.0
0.2261,-0.0745,-0.9075,-1.2207,1.503,-1.503,2024-02-11 20:32:42.029,0.0
0.22,-0.0752,-0.9106,-1.0605,1.5488,-1.3504,2024-02-11 20:32:42.050,0.0
0.2236,-0.0774,-0.9104,-1.2817,1.3199,-1.4267,2024-02-11 20:32:42.064,0.0
0.2258,-0.0789,-0.9119,-1.1749,1.5335,-1.2817,2024-02-11 20:32:42.077,0.0
0.2195,-0.0789,-0.9167,-1.3199,1.3809,-1.2131,2024-02-11 20:32:42.097,0.0
0.2268,-0.0742,-0.9114,-1.1749,1.5411,-1.2283,2024-02-11 20:32:42.114,0.0
0.2234,-0.0767,-0.9148,-1.2589,1.4954,-1.3657,2024-02-11 20:32:42.137,0.0
0.2266,-0.0757,-0.9163,-1.3504,1.4343,-1.3885,2024-02-11 20:32:42.152,0.0
0.2266,-0.0752,-0.9106,-1.2436,1.4725,-1.3962,2024-02-11 20:32:42.170,0.0
0.22,-0.0791,-0.9104,-1.3199,1.1826,-1.1673,2024-02-11 20:32:42.188,0.0
0.2305,-0.0796,-0.9143,-1.4725,1.4343,-1.4038,2024-02-11 20:32:42.205,0.0
0.2307,-0.0713,-0.9146,-1.2589,1.3504,-1.4114,2024-02-11 20:32:42.229,0.0
0.229,-0.0774,-0.9026,-1.4572,1.4877,-1.2665,2024-02-11 20:32:42.240,0.0
0.2275,-0.0803,-0.9175,-1.4038,1.6479,-1.3123,2024-02-11 20:32:42.259,0.0
0.2253,-0.0747,-0.9099,-1.2512,1.4267,-1.2894,2024-02-11 20:32:42.279,0.0
0.2251,-0.0713,-0.9109,-1.2589,1.5564,-1.4954,2024-02-11 20:32:42.296,0.0
0.2212,-0.0769,-0.9146,-1.4801,1.4114,-1.297,2024-02-11 20:32:42.316,0.0
0.2271,-0.0789,-0.9111,-1.3504,1.4191,-1.3123,2024-02-11 20:32:42.330,0.0
0.2297,-0.0752,-0.9084,-1.2741,1.4877,-1.2512,2024-02-11 20:32:42.348,0.0
0.2217,-0.0793,-0.9133,-1.1368,1.5488,-1.4038,2024-02-11 20:32:42.375,0.0
0.2197,-0.0771,-0.9026,-1.3351,1.3962,-1.2741,2024-02-11 20:32:42.383,0.0
0.2271,-0.0776,-0.9419,-1.4496,1.2817,-1.2589,2024-02-11 20:32:42.404,0.0
0.2236,-0.074,-0.9055,-1.7319,1.4038,-1.3504,2024-02-11 20:32:42.422,0.0
0.2173,-0.0762,-0.8972,-1.1673,1.7929,-1.503,2024-02-11 20:32:42.442,0.0
0.2329,-0.0754,-0.9172,-1.3733,1.4954,-1.3657,2024-02-11 20:32:42.455,0.0
0.2239,-0.0801,-0.9072,-1.2665,1.3046,-1.442,2024-02-11 20:32:42.474,0.0
0.2197,-0.0757,-0.908,-1.2054,1.4648,-1.4877,2024-02-11 20:32:42.497,0.0
0.2271,-0.073,-0.9238,-1.3504,1.236,-1.3809,2024-02-11 20:32:42.521,0.0
0.2209,-0.0771,-0.9158,-1.3885,1.3428,-1.3199,2024-02-11 20:32:42.530,0.0
0.2207,-0.0737,-0.9121,-1.3199,1.6327,-1.2512,2024-02-11 20:32:42.560,0.0
0.2244,-0.0728,-0.9219,-1.1826,1.4648,-1.3504,2024-02-11 20:32:42.572,0.0
0.2224,-0.0747,-0.9126,-1.2283,1.442,-1.4114,2024-02-11 20:32:42.586,0.0
0.2219,-0.0779,-0.9053,-1.6327,1.3504,-1.2436,2024-02-11 20:32:42.600,0.0
0.2197,-0.0769,-0.9102,-1.3351,1.2665,-1.2741,2024-02-11 20:32:42.618,0.0
0.2224,-0.0742,-0.9087,-1.0452,1.1673,-1.4343,2024-02-11 20:32:42.636,0.0
0.2231,-0.0793,-0.9055,-1.2589,1.5259,-1.3885,2024-02-11 20:32:42.656,0.0
0.2187,-0.0789,-0.9033,-1.0757,1.5411,-1.3733,2024-02-11 20:32:42.672,0.0
0.2209,-0.0715,-0.9207,-1.297,1.2665,-1.4648,2024-02-11 20:32:42.698,0.0
0.22,-0.0781,-0.9087,-1.358,1.5259,-1.3733,2024-02-11 20:32:42.711,0.0
0.2285,-0.0693,-0.9036,-1.236,1.7166,-1.442,2024-02-11 20:32:42.730,0.0
0.2217,-0.0771,-0.9041,-1.297,1.3428,-1.3962,2024-02-11 20:32:42.747,0.0
0.2275,-0.0747,-0.8989,-1.3123,1.3733,-1.2131,2024-02-11 20:32:42.767,0.0
0.2275,-0.0774,-0.9106,-1.5564,1.3123,-1.1902,2024-02-11 20:32:42.785,0.0
0.2263,-0.0742,-0.9067,-1.1368,1.3046,-1.4877,2024-02-11 20:32:42.809,0.0
0.2136,-0.0759,-0.9009,-0.9766,1.77,-1.2589,2024-02-11 20:32:42.822,0.0
0.2122,-0.0806,-0.8909,-2.9068,1.6251,-1.2131,2024-02-11 20:32:42.843,0.0
0.1848,-0.0627,-0.8792,-4.4785,9.079,-1.6708,2024-02-11 20:32:42.868,0.0
0.209,-0.0974,-0.842,-6.8436,20.607,0.1755,2024-02-11 20:32:42.881,0.0
0.2478,-0.0789,-0.8625,-7.0343,22.6974,-2.1973,2024-02-11 20:32:42.894,0.0
0.2573,-0.0505,-0.926,-6.1722,6.9427,-1.3657,2024-02-11 20:32:42.919,0.0
0.2554,-0.0522,-0.8621,-4.4174,1.8768,0.2136,2024-02-11 20:32:42.934,0.0
0.1919,-0.0549,-0.8618,-0.1984,7.0724,-0.8545,2024-02-11 20:32:42.952,0.0
0.24,-0.075,-0.959,0.6943,14.7476,-0.3128,2024-02-11 20:32:42.971,0.0
0.2773,-0.0745,-0.9368,-1.03,7.0267,-0.5951,2024-02-11 20:32:42.996,0.0
0.2698,-0.0728,-0.9338,-7.0496,5.5084,-0.9689,2024-02-11 20:32:43.007,0.0
0.3191,-0.0413,-0.897,-5.0583,3.8223,-3.2043,2024-02-11 20:32:43.046,0.0
0.2942,-0.1018,-0.9614,-7.9117,-6.3782,-2.8687,2024-02-11 20:32:43.058,0.0
0.3525,-0.1345,-0.8743,-13.9618,-7.2632,-5.7373,2024-02-11 20:32:43.063,0.0
0.3247,-0.031,-0.9414,-18.6539,-16.4948,-8.6517,2024-02-11 20:32:43.083,0.0
0.281,-0.0005,-0.948,-24.086,-16.1362,-9.4452,2024-02-11 20:32:43.095,0.0
0.4863,-0.0525,-0.9504,-25.6348,-22.8271,-14.7247,2024-02-11 20:32:43.116,0.0
0.3086,0.0374,-0.8213,-28.0457,-20.8206,-17.8528,2024-02-11 20:32:43.131,0.0
0.4001,-0.0271,-1.03,-19.6609,-62.4313,-18.3182,2024-02-11 20:32:43.150,0.0
0.2136,-0.0032,-1.2849,-35.4309,-122.7646,-18.1732,2024-02-11 20:32:43.168,0.0
0.1667,-0.0256,-1.5945,-70.5719,-178.7186,-20.6146,2024-02-11 20:32:43.193,0.0
0.0466,-0.04,-1.626,-109.1843,-217.6361,-16.4108,2024-02-11 20:32:43.211,0.0
-0.3318,0.106,-1.4995,-132.3318,-184.5474,-11.5891,2024-02-11 20:32:43.220,0.0
-0.405,0.0896,-1.1992,-108.2687,-102.3788,-4.6616,2024-02-11 20:32:43.239,0.0
-0.2129,0.1655,-0.6362,-27.7786,-42.9077,-12.9929,2024-02-11 20:32:43.256,0.0
-0.105,0.1631,-0.7361,35.1028,-41.7404,-21.286,2024-02-11 20:32:43.274,0.0
-0.3367,-0.1514,-1.8308,22.2244,-105.7358,-17.6544,2024-02-11 20:32:43.296,0.0
-0.5171,0.2812,-1.6479,-21.4233,-122.139,-17.2577,2024-02-11 20:32:43.311,0.0
-0.3254,0.2861,-1.2319,-55.7175,-81.9321,-3.4943,2024-02-11 20:32:43.329,0.0
-0.4348,0.1951,-0.9429,-70.9763,-74.7833,6.9962,2024-02-11 20:32:43.347,0.0
-0.2795,0.2104,-0.927,-68.9163,-72.403,10.8185,2024-02-11 20:32:43.368,0.0
-0.3403,0.2888,-0.8281,-41.3361,-62.9425,10.3378,2024-02-11 20:32:43.384,0.0
-0.4004,0.1489,-1.0088,-15.274,-56.7932,13.8626,2024-02-11 20:32:43.405,0.0
-0.446,0.0908,-1.113,-9.7351,-35.1486,17.1204,2024-02-11 20:32:43.418,0.0
-0.4187,0.1086,-0.9788,-4.8523,-8.4991,12.4741,2024-02-11 20:32:43.439,0.0
-0.3867,0.1772,-0.8435,14.4653,8.934,2.7466,2024-02-11 20:32:43.458,0.0
-0.4312,0.1445,-0.8767,30.0446,18.1274,-8.1253,2024-02-11 20:32:43.476,0.0
-0.4919,0.0896,-0.9604,38.3453,-0.5035,-8.461,2024-02-11 20:32:43.501,0.0
-0.5574,0.1094,-1.0256,35.6827,-36.3998,-9.7504,2024-02-11 20:32:43.522,0.0
-0.6077,0.1267,-1.0461,38.6963,-55.2673,-9.4833,2024-02-11 20:32:43.541,0.0
-0.5637,0.103,-1.0291,45.8603,-63.2553,-8.255,2024-02-11 20:32:43.557,0.0
-0.5129,0.0461,-1.0667,47.6837,-75.7675,-5.6686,2024-02-11 20:32:43.566,0.0
-0.397,0.0513,-1.051,43.0145,-84.3582,-5.2109,2024-02-11 20:32:43.594,0.0
-0.3982,0.0859,-0.9709,42.305,-93.2617,-4.8294,2024-02-11 20:32:43.606,0.0
