acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-0.3486,0.0115,-0.7742,-21.759,8.316,-33.3328,2024-02-11 19:56:53.989,0.0
-0.3464,0.0183,-0.7764,-22.3236,10.1547,-33.2489,2024-02-11 19:56:54.005,0.0
-0.3574,0.0237,-0.7739,-22.1176,11.6196,-31.9519,2024-02-11 19:56:54.030,0.0
-0.3855,0.0413,-0.7693,-24.2767,13.649,-32.0129,2024-02-11 19:56:54.046,0.0
-0.4026,0.0442,-0.7793,-24.6048,16.9601,-30.098,2024-02-11 19:56:54.070,0.0
-0.3745,0.0439,-0.7983,-25.2151,16.9983,-28.3585,2024-02-11 19:56:54.078,0.0
-0.3625,0.019,-0.8069,-27.1454,14.4501,-27.9846,2024-02-11 19:56:54.103,0.0
-0.3726,0.0015,-0.7993,-27.9465,10.7498,-25.3143,2024-02-11 19:56:54.111,0.0
-0.3813,0.0095,-0.7732,-25.6653,5.6076,-18.364,2024-02-11 19:56:54.136,0.0
-0.3518,-0.0222,-0.7466,-23.4833,7.2098,-14.8468,2024-02-11 19:56:54.160,0.0
-0.3279,-0.0601,-0.7393,-19.4931,9.8877,-13.7634,2024-02-11 19:56:54.195,0.0
-0.3179,-0.0339,-0.7659,-15.1367,13.0615,-14.5264,2024-02-11 19:56:54.203,0.0
-0.3091,0.0508,-0.7649,-11.9629,16.4261,-14.6255,2024-02-11 19:56:54.203,0.0
-0.3008,0.1255,-0.7751,-9.5291,16.5863,-14.0076,2024-02-11 19:56:54.228,
-0.2776,0.1733,-0.7664,-7.8659,14.267,-13.2065,2024-02-11 19:56:54.244,0.0
-0.2698,0.1931,-0.7612,-8.1558,14.595,-15.2054,2024-02-11 19:56:54.268,0.0
-0.2896,0.1602,-0.7585,-9.491,18.9209,-17.5323,2024-02-11 19:56:54.284,0.0
-0.3503,0.1357,-0.7534,-9.0561,26.3672,-17.8223,2024-02-11 19:56:54.308,0.0
-0.3955,0.0911,-0.8252,-8.1253,37.1628,-15.3809,2024-02-11 19:56:54.316,0.0
-0.3801,-0.0078,-0.8625,-8.7433,45.3415,-14.5798,2024-02-11 19:56:54.332,0.0
-0.3521,-0.0415,-0.8589,-5.6915,29.7699,-15.9607,2024-02-11 19:56:54.357,0.0
-0.3201,-0.0403,-0.8728,-1.6251,1.9836,-15.213,2024-02-11 19:56:54.373,0.0
-0.2749,-0.0164,-0.8557,-0.7935,-17.0822,-13.1531,2024-02-11 19:56:54.398,0.0
-0.269,0.0144,-0.8286,-2.2507,-19.3253,-10.5515,2024-02-11 19:56:54.413,0.0
-0.2642,0.0371,-0.7915,-3.2654,-5.8594,-7.0877,2024-02-11 19:56:54.430,0.0
-0.2615,0.0366,-0.7646,-3.4256,6.5308,-3.3798,2024-02-11 19:56:54.447,0.0
-0.2598,0.0454,-0.7673,-3.7994,9.4757,-1.3657,2024-02-11 19:56:54.471,0.0
-0.2666,0.0437,-0.7673,-3.8834,8.8654,-2.4185,2024-02-11 19:56:54.482,0.0
-0.2922,0.0437,-0.7917,-2.9602,14.0686,-1.9073,2024-02-11 19:56:54.506,0.0
-0.2732,0.0469,-0.8064,-1.7242,20.4315,-2.0142,2024-02-11 19:56:54.521,0.0
-0.2625,0.0383,-0.8284,-1.0986,22.3694,-3.1815,2024-02-11 19:56:54.541,0.0
-0.2756,0.0312,-0.8416,-1.2131,19.1422,-3.6926,2024-02-11 19:56:54.557,0.0
-0.2817,0.0232,-0.8445,-1.152,13.6566,-3.3112,2024-02-11 19:56:54.573,0.0
-0.2625,0.0029,-0.8459,-1.5335,9.8343,-3.067,2024-02-11 19:56:54.598,
-0.2612,-0.0115,-0.8352,-0.5417,6.6147,-3.0289,2024-02-11 19:56:54.614,0.0
-0.2605,-0.0303,-0.8208,0.3891,4.1962,-1.6708,2024-02-11 19:56:54.622,0.0
-0.2642,-0.0251,-0.8164,1.3885,4.5395,0.8469,2024-02-11 19:56:54.647,0.0
-0.2712,-0.0188,-0.8137,1.9836,8.2626,2.9831,2024-02-11 19:56:54.663,0.0
-0.2568,-0.0037,-0.8357,2.8534,10.6277,5.188,2024-02-11 19:56:54.682,0.0
-0.2566,0.022,-0.8616,2.2202,9.4604,6.8817,2024-02-11 19:56:54.707,0.0
-0.2488,0.0332,-0.8494,1.1139,5.4932,7.6599,2024-02-11 19:56:54.723,0.0
-0.2407,0.0352,-0.8347,1.2589,2.243,7.3624,2024-02-11 19:56:54.739,0.0
-0.2302,0.0347,-0.8396,1.7548,2.0981,6.9275,2024-02-11 19:56:54.763,0.0
-0.2212,0.0269,-0.8413,2.1133,4.5853,6.6605,2024-02-11 19:56:54.774,0.0
-0.2236,0.0254,-0.8357,1.6479,7.3624,6.3553,2024-02-11 19:56:54.790,0.0
-0.2273,0.0208,-0.8406,1.3046,7.7591,5.6076,2024-02-11 19:56:54.815,0.0
-0.24,0.0234,-0.8374,0.8011,7.5836,5.8594,2024-02-11 19:56:54.827,0.0
-0.2395,0.0227,-0.8508,0.4501,6.7215,6.3782,2024-02-11 19:56:54.923,0.0
-0.2354,0.0225,-0.8501,-0.6104,5.5237,6.4621,2024-02-11 19:56:54.923,0.0
-0.2275,0.0278,-0.8435,-0.9384,4.0283,6.0425,2024-02-11 19:56:54.923,0.0
-0.2258,0.031,-0.8479,-1.0757,3.0594,5.5542,2024-02-11 19:56:54.932,0.0
-0.2185,0.031,-0.8496,-0.6332,3.2425,5.394,2024-02-11 19:56:54.932,0.0
-0.2209,0.0291,-0.8384,-0.6561,4.1733,5.2795,2024-02-11 19:56:54.932,0.0
-0.2134,0.0264,-0.8535,-0.5417,5.4245,4.9973,2024-02-11 19:56:54.989,
-0.2148,0.0256,-0.8486,-0.3052,5.4398,4.7073,2024-02-11 19:56:54.989,0.0
-0.2146,0.032,-0.8464,-0.2213,3.4485,4.4632,2024-02-11 19:56:54.997,0.0
-0.2102,0.0352,-0.8389,-0.1678,2.5787,5.127,2024-02-11 19:56:54.997,0.0
-0.2129,0.0403,-0.8535,-1.0452,4.4479,5.6,2024-02-11 19:56:55.030,0.0
-0.2166,0.0435,-0.8508,-1.4496,6.7673,6.7825,2024-02-11 19:56:55.038,0.0
-0.2095,0.0369,-0.8606,-1.0071,7.225,8.2169,2024-02-11 19:56:55.055,0.0
-0.2195,0.0447,-0.8467,-1.8082,5.1041,7.6523,2024-02-11 19:56:55.070,0.0
-0.2375,0.041,-0.832,-1.5182,3.685,8.2245,2024-02-11 19:56:55.089,0.0
-0.2368,0.0432,-0.842,-1.2512,3.6926,9.2239,2024-02-11 19:56:55.113,0.0
-0.2329,0.0381,-0.8494,-1.3046,2.8763,10.2615,2024-02-11 19:56:55.130,0.0
-0.2361,0.0283,-0.8633,-0.9155,-0.5569,11.673,2024-02-11 19:56:55.146,0.0
-0.239,0.0205,-0.8496,-0.0916,-3.2272,13.8168,2024-02-11 19:56:55.171,0.0
-0.2458,0.0305,-0.8489,-0.0992,-4.5776,15.4953,2024-02-11 19:56:55.182,0.0
-0.2363,0.0239,-0.8555,-0.0153,-5.9891,16.8762,2024-02-11 19:56:55.198,0.0
-0.2361,0.0332,-0.8503,0.2747,-9.8495,17.9062,2024-02-11 19:56:55.215,0.0
-0.2256,0.0547,-0.8381,-0.3128,-12.8784,18.4555,2024-02-11 19:56:55.239,0.0
-0.2148,0.0479,-0.8357,-0.412,-13.4583,18.5089,2024-02-11 19:56:55.256,0.0
-0.2202,0.052,-0.8279,-0.4959,-13.237,18.7607,2024-02-11 19:56:55.272,0.0
-0.2153,0.062,-0.8389,0.2289,-11.3831,20.3018,2024-02-11 19:56:55.296,0.0
-0.2112,0.0659,-0.8372,-0.8163,-9.1782,20.0195,2024-02-11 19:56:55.321,
-0.2139,0.0837,-0.8337,-2.2507,-7.0114,18.837,2024-02-11 19:56:55.329,0.0
-0.2024,0.0862,-0.8433,-2.9068,-5.1575,18.0588,2024-02-11 19:56:55.346,0.0
-0.1946,0.0791,-0.8386,-2.6245,-4.097,18.3563,2024-02-11 19:56:55.363,0.0
-0.1877,0.0642,-0.8323,-1.8082,-3.5095,16.9907,2024-02-11 19:56:55.379,0.0
-0.1919,0.071,-0.8489,-1.5182,-4.3869,15.2969,2024-02-11 19:56:55.396,0.0
-0.1895,0.0869,-0.8264,-0.5722,-10.5972,13.8474,2024-02-11 19:56:55.412,0.0
-0.1899,0.095,-0.7905,0.946,-14.5187,14.8926,2024-02-11 19:56:55.437,0.0
-0.2031,0.0811,-0.7695,0.9079,-12.3215,15.8157,2024-02-11 19:56:55.453,0.0
-0.2451,0.0637,-0.7583,-0.1221,-6.1264,16.7923,2024-02-11 19:56:55.469,0.0
-0.2466,0.0562,-0.7939,-0.5875,3.7079,18.0206,2024-02-11 19:56:55.488,0.0
-0.2302,0.0603,-0.8101,0.0916,10.2386,18.6157,2024-02-11 19:56:55.505,0.0
-0.2461,0.0698,-0.8259,2.2125,7.6447,19.4321,2024-02-11 19:56:55.530,0.0
-0.2529,0.0825,-0.8528,1.442,-0.4196,20.0806,2024-02-11 19:56:55.546,0.0
-0.248,0.075,-0.8682,-1.0986,-4.5929,20.5002,2024-02-11 19:56:55.562,0.0
-0.2075,0.0681,-0.8506,-2.9449,-10.1242,20.7138,2024-02-11 19:56:55.578,0.0
-0.1692,0.0896,-0.8206,-2.9144,-15.4572,19.7525,2024-02-11 19:56:55.597,0.0
-0.1492,0.1045,-0.7905,-2.4948,-17.7841,18.4326,2024-02-11 19:56:55.630,0.0
-0.1504,0.0886,-0.7717,-2.6855,-13.443,17.2806,2024-02-11 19:56:55.630,0.0
-0.1479,0.0728,-0.7559,-3.9825,-7.8049,15.3198,2024-02-11 19:56:55.646,0.0
-0.1162,0.064,-0.7383,-3.2959,-6.5308,12.97,2024-02-11 19:56:55.670,
-0.0791,0.0649,-0.7122,-1.5717,-9.9182,11.6196,2024-02-11 19:56:55.689,0.0
-0.0474,0.0503,-0.7175,-0.6943,-11.5662,11.8027,2024-02-11 19:56:55.705,0.0
-0.074,0.0417,-0.6917,-3.5248,-6.4468,9.5749,2024-02-11 19:56:55.730,0.0
-0.0923,0.0635,-0.6653,-2.3041,9.5215,9.7275,2024-02-11 19:56:55.746,0.0
-0.0864,0.0876,-0.7019,-0.7248,28.656,8.5449,2024-02-11 19:56:55.762,0.0
-0.1125,0.1055,-0.7412,-1.2283,43.9606,5.6534,2024-02-11 19:56:55.778,0.0
-0.1946,0.1084,-0.8052,-1.7395,60.173,1.9989,2024-02-11 19:56:55.805,0.0
-0.1274,0.114,-0.908,0.8011,68.7256,-5.043,2024-02-11 19:56:55.814,0.0
-0.1245,0.1216,-0.9998,2.9907,62.851,-10.9711,2024-02-11 19:56:55.830,0.0
-0.113,0.116,-1.0801,2.327,43.3273,-13.3438,2024-02-11 19:56:55.855,0.0
-0.083,0.1335,-1.1221,-3.2043,15.5258,-17.7078,2024-02-11 19:56:55.871,0.0
-0.0698,0.1069,-1.0513,-9.5596,-12.4893,-19.6075,2024-02-11 19:56:55.888,0.0
-0.054,0.0964,-0.9448,-15.8234,-29.4876,-21.1182,2024-02-11 19:56:55.902,0.0
-0.1284,0.085,-0.7874,-19.1193,-32.4173,-18.6768,2024-02-11 19:56:55.926,0.0
-0.1284,0.0032,-0.7185,-15.9378,-19.3787,-15.0757,2024-02-11 19:56:55.951,0.0
-0.0774,-0.0176,-0.7324,-14.6027,-1.7319,-12.413,2024-02-11 19:56:55.959,0.0
-0.073,-0.0291,-0.7083,-13.4735,12.4588,-10.7574,2024-02-11 19:56:55.983,0.0
-0.1248,-0.0371,-0.6863,-11.6272,18.5547,-9.3613,2024-02-11 19:56:55.999,0.0
-0.1514,-0.0745,-0.6733,-6.9275,18.2114,-7.4463,2024-02-11 19:56:56.016,0.0
-0.1245,-0.05,-0.7498,-3.4637,14.946,-6.5231,2024-02-11 19:56:56.040,
-0.1331,-0.0515,-0.7542,-1.5182,9.2545,-7.576,2024-02-11 19:56:56.056,0.0
-0.0967,-0.0217,-0.7742,2.7695,-1.152,-9.2545,2024-02-11 19:56:56.072,0.0
-0.1152,0.0696,-0.7734,3.8223,-8.667,-14.1068,2024-02-11 19:56:56.089,0.0
-0.1194,0.1353,-0.7737,3.1738,-12.5961,-16.3727,2024-02-11 19:56:56.112,0.0
-0.0989,0.1716,-0.7959,-0.0381,-15.3656,-15.3503,2024-02-11 19:56:56.121,0.0
-0.0706,0.1677,-0.7695,-5.4169,-20.0424,-13.0844,2024-02-11 19:56:56.144,0.0
-0.0581,0.0896,-0.7271,-7.3013,-23.5291,-11.3297,2024-02-11 19:56:56.160,0.0
-0.043,0.0432,-0.6628,-4.8676,-28.6407,-12.6572,2024-02-11 19:56:56.189,0.0
-0.0403,0.0759,-0.6113,-1.2054,-33.3176,-11.3678,2024-02-11 19:56:56.205,0.0
-0.0583,0.0645,-0.6331,-1.2207,-31.3873,-1.4954,2024-02-11 19:56:56.221,0.0
-0.0693,0.0254,-0.6367,-5.7297,-28.6636,6.4545,2024-02-11 19:56:56.238,0.0
-0.1233,-0.0449,-0.53,-4.7302,-25.65,6.4011,2024-02-11 19:56:56.254,0.0
-0.1807,-0.0498,-0.5632,0.5493,-21.7743,7.4234,2024-02-11 19:56:56.270,0.0
-0.198,0.0667,-0.6528,-2.2507,-23.0255,15.8539,2024-02-11 19:56:56.287,0.0
-0.1455,0.0945,-0.6555,-13.6795,-23.9868,28.3356,2024-02-11 19:56:56.304,0.0
-0.0586,-0.0273,-0.5317,-21.5912,-22.9492,30.304,2024-02-11 19:56:56.329,0.0
-0.0571,-0.0535,-0.4963,-20.2789,-22.5525,24.2386,2024-02-11 19:56:56.345,0.0
-0.1162,0.1353,-0.5476,-17.9214,-22.9721,20.0653,2024-02-11 19:56:56.361,0.0
-0.2361,0.2434,-0.5518,-24.5972,-35.6064,23.2773,2024-02-11 19:56:56.386,0.0
-0.2791,0.167,-0.5378,-35.1791,-45.3339,30.5405,2024-02-11 19:56:56.394,
-0.1638,0.1128,-0.5476,-48.0652,-60.3027,30.571,2024-02-11 19:56:56.418,0.0
-0.1428,0.1421,-0.5503,-63.2706,-81.2149,24.353,2024-02-11 19:56:56.435,0.0
-0.2185,0.1909,-0.5073,-80.3146,-94.8029,16.9373,2024-02-11 19:56:56.459,0.0
-0.3037,0.1799,-0.4771,-95.253,-97.3892,15.5182,2024-02-11 19:56:56.467,0.0
-0.2764,0.125,-0.49,-106.6208,-103.0731,13.8092,2024-02-11 19:56:56.491,0.0
-0.2327,0.0842,-0.4993,-115.7227,-110.1074,13.1531,2024-02-11 19:56:56.507,0.0
-0.2715,0.0825,-0.4702,-121.46,-116.3559,14.2746,2024-02-11 19:56:56.523,0.0
-0.2498,0.196,-0.7734,-134.079,-98.5107,15.358,2024-02-11 19:56:56.547,0.0
0.0591,0.4541,-0.864,-137.6877,-52.2156,3.6697,2024-02-11 19:56:56.579,0.0
-0.5999,0.6895,-0.5137,-130.3253,-70.4193,-19.2871,2024-02-11 19:56:56.579,0.0
-1.1052,1.0291,-0.7515,-112.7167,-64.5599,-31.5323,2024-02-11 19:56:56.596,0.0
-1.3074,1.1946,-0.8872,-84.6939,-82.7866,-48.9807,2024-02-11 19:56:56.628,0.0
-1.7798,1.2251,-0.9197,-58.3725,-117.4164,-72.4411,2024-02-11 19:56:56.636,0.0
-2.7271,1.6892,-1.1155,-29.5258,-155.4642,-101.0056,2024-02-11 19:56:56.652,0.0
-3.1887,2.4199,-1.9717,-35.4996,-188.8504,-105.1788,2024-02-11 19:56:56.685,0.0
-2.0884,1.6382,-1.511,-36.7584,-250.0,-70.0531,2024-02-11 19:56:56.685,0.0
-1.6484,0.4407,-1.1965,-25.2151,-250.0,-54.9088,2024-02-11 19:56:56.709,0.0
-1.2078,0.1187,-1.0078,-59.9442,-250.0,-40.6723,2024-02-11 19:56:56.733,0.0
-0.8938,0.2034,-0.4741,-95.9778,-250.0,-45.1202,2024-02-11 19:56:56.741,0.0
-0.8125,0.1238,0.2537,-92.6437,-250.0,-27.1912,2024-02-11 19:56:56.765,
-0.6826,0.0627,0.5977,-70.3354,-250.0,11.6959,2024-02-11 19:56:56.781,0.0
-0.354,-0.0298,0.5486,-45.433,-250.0,49.4385,2024-02-11 19:56:56.797,0.0
0.0276,0.0034,0.3162,-31.7993,-250.0,46.2723,2024-02-11 19:56:56.827,0.0
0.2063,0.0444,0.4873,-29.2206,-250.0,26.8707,2024-02-11 19:56:56.833,0.0
0.3545,-0.053,0.9893,0.5188,-197.0596,28.9764,2024-02-11 19:56:56.849,0.0
0.7012,-0.1501,0.9827,22.3007,-56.1371,27.1301,2024-02-11 19:56:56.897,0.0
0.6765,-0.083,0.8735,13.4811,20.5154,28.6484,2024-02-11 19:56:56.897,0.0
0.6907,0.0527,0.8374,7.3929,53.0624,30.6931,2024-02-11 19:56:56.905,0.0
0.7942,0.3335,0.7686,-6.6147,58.403,16.0828,2024-02-11 19:56:56.929,0.0
0.7051,0.4685,0.8694,-18.6386,75.7141,5.1575,2024-02-11 19:56:56.945,0.0
0.6003,0.4258,0.9934,-14.9994,111.5875,-3.6011,2024-02-11 19:56:56.953,0.0
0.3198,0.3281,1.0396,-3.2425,127.5864,-31.7612,2024-02-11 19:56:56.977,0.0
-0.0947,0.2966,0.8276,6.8817,108.5892,-42.9535,2024-02-11 19:56:56.993,0.0
-0.269,0.3542,0.5847,0.3052,69.3359,-43.6249,2024-02-11 19:56:57.010,0.0
-0.2087,0.3086,0.574,-7.8659,12.1765,-41.4734,2024-02-11 19:56:57.027,0.0
-0.1431,0.271,0.6963,-15.5563,-47.348,-48.8434,2024-02-11 19:56:57.043,0.0
-0.1235,0.2117,1.0139,-13.916,-75.4929,-50.9186,2024-02-11 19:56:57.068,0.0
-0.1067,0.1084,1.2527,-0.3128,-53.5431,-47.7905,2024-02-11 19:56:57.084,0.0
-0.1582,0.0957,1.2397,3.1204,-1.9302,-38.4293,2024-02-11 19:56:57.100,0.0
-0.1438,0.1965,1.1982,-9.1934,22.9645,-31.9977,2024-02-11 19:56:57.125,
-0.2214,0.2634,1.2861,-15.2435,27.7939,-26.6113,2024-02-11 19:56:57.141,0.0
-0.3005,0.3062,1.3762,-11.2762,24.1394,-16.0141,2024-02-11 19:56:57.158,0.0
-0.3904,0.3237,1.4438,-4.7836,7.0343,-11.5738,2024-02-11 19:56:57.174,0.0
-0.3433,0.2991,1.3369,-4.8294,-13.916,-14.3433,2024-02-11 19:56:57.190,0.0
-0.3193,0.2861,1.2539,-10.4294,-38.2385,-12.6724,2024-02-11 19:56:57.214,0.0
-0.3525,0.3003,1.2664,-8.9417,-39.4135,-5.1651,2024-02-11 19:56:57.230,0.0
-0.5151,0.3455,1.2339,-3.5019,-9.1934,9.613,2024-02-11 19:56:57.247,0.0
-0.5703,0.3347,1.1394,-3.7613,14.4958,16.0217,2024-02-11 19:56:57.263,0.0
-0.6243,0.325,1.1221,-10.5972,24.4217,18.1885,2024-02-11 19:56:57.287,0.0
-0.5186,0.3142,1.0784,-17.5247,9.9716,14.9612,2024-02-11 19:56:57.304,0.0
-0.2969,0.323,0.9292,-21.904,-18.4631,6.3095,2024-02-11 19:56:57.320,0.0
-0.1619,0.2693,0.8245,-24.6582,-35.4996,-1.4877,2024-02-11 19:56:57.337,0.0
-0.0859,0.166,0.77,-23.9334,-38.8718,-10.9406,2024-02-11 19:56:57.353,0.0
-0.0862,0.03,0.7605,-16.7694,-26.0162,-20.9198,2024-02-11 19:56:57.378,0.0
-0.0889,-0.0557,0.7385,-8.4534,-5.7373,-27.0309,2024-02-11 19:56:57.394,0.0
-0.1223,-0.0806,0.7239,-0.2747,13.9313,-29.808,2024-02-11 19:56:57.418,0.0
-0.2461,-0.0237,0.7017,5.6381,29.9683,-26.0086,2024-02-11 19:56:57.435,0.0
-0.3391,0.0635,0.6797,6.6223,33.7601,-18.9743,2024-02-11 19:56:57.443,0.0
-0.3984,0.1572,0.7278,4.3182,26.7715,-11.0016,2024-02-11 19:56:57.461,0.0
-0.4246,0.2295,0.8018,1.7853,18.0359,-4.7836,2024-02-11 19:56:57.486,
-0.4424,0.2925,0.8899,1.9226,9.1019,0.5035,2024-02-11 19:56:57.502,0.0
-0.4614,0.3442,0.9497,2.9678,2.182,3.1128,2024-02-11 19:56:57.518,0.0
-0.467,0.3867,1.0188,1.7548,-2.8,2.2354,2024-02-11 19:56:57.535,0.0
-0.4934,0.4263,1.0618,-2.1362,-1.236,-0.6027,2024-02-11 19:56:57.551,0.0
-0.5781,0.4458,1.115,-5.8289,11.8561,-1.8311,2024-02-11 19:56:57.571,0.0
-0.6453,0.396,1.1667,-5.4398,38.0936,1.4114,2024-02-11 19:56:57.588,0.0
-0.6838,0.3105,1.1411,-2.5711,61.9888,3.685,2024-02-11 19:56:57.605,0.0
-0.7468,0.2673,1.0652,0.6714,75.3708,5.9891,2024-02-11 19:56:57.629,0.0
-0.7512,0.2605,0.9443,0.6027,59.5627,7.9346,2024-02-11 19:56:57.647,0.0
-0.667,0.2305,0.8252,-2.7847,25.1465,9.8953,2024-02-11 19:56:57.663,0.0
-0.5408,0.1934,0.749,-6.7825,-9.3842,7.2021,2024-02-11 19:56:57.680,0.0
-0.4443,0.1619,0.7036,-8.7433,-31.3797,2.4414,2024-02-11 19:56:57.704,0.0
-0.3635,0.1162,0.6873,-8.6441,-36.5295,-2.1362,2024-02-11 19:56:57.729,0.0
-0.3257,0.0801,0.6914,-6.3858,-34.9731,-7.225,2024-02-11 19:56:57.737,0.0
-0.3047,0.0623,0.7041,-4.3335,-32.3029,-11.6577,2024-02-11 19:56:57.753,0.0
-0.2976,0.0645,0.7212,-4.2419,-32.7454,-14.5493,2024-02-11 19:56:57.769,0.0
-0.2939,0.1067,0.7969,-3.7766,-34.9808,-13.6032,2024-02-11 19:56:57.786,0.0
-0.2815,0.1245,0.8792,-1.503,-33.6227,-10.4752,2024-02-11 19:56:57.811,0.0
-0.2932,0.1511,0.9392,0.8926,-29.213,-6.8893,2024-02-11 19:56:57.828,0.0
-0.3137,0.1738,1.0093,3.2425,-25.1312,-2.8687,2024-02-11 19:56:57.846,
-0.3362,0.168,1.0679,5.2643,-22.9034,0.5951,2024-02-11 19:56:57.862,0.0
-0.3401,0.1931,1.1013,6.7825,-18.0435,2.6855,2024-02-11 19:56:57.879,0.0
-0.3564,0.2385,1.1182,6.8359,-7.1564,3.6392,2024-02-11 19:56:57.895,0.0
-0.3716,0.2844,1.1323,5.5542,6.5689,4.3488,2024-02-11 19:56:57.912,0.0
-0.3889,0.3025,1.1357,2.9526,18.9896,3.9062,2024-02-11 19:56:57.928,0.0
-0.405,0.3169,1.1289,-0.0381,23.1323,3.6697,2024-02-11 19:56:57.952,0.0
-0.4043,0.3232,1.0754,-1.8921,21.3089,4.1046,2024-02-11 19:56:57.968,0.0
-0.3833,0.3049,1.0376,-2.8076,17.1356,4.0894,2024-02-11 19:56:57.984,0.0
-0.3359,0.291,0.9788,-3.1357,13.916,1.976,2024-02-11 19:56:58.001,0.0
-0.3008,0.2927,0.9236,-3.1204,12.886,-0.8926,2024-02-11 19:56:58.026,0.0
-0.2859,0.228,0.856,-2.6169,8.3923,-7.3929,2024-02-11 19:56:58.042,0.0
-0.2954,0.1963,0.8289,-3.1509,3.7613,-10.9863,2024-02-11 19:56:58.058,0.0
-0.3276,0.1721,0.8228,-3.1357,-0.061,-11.7416,2024-02-11 19:56:58.074,0.0
-0.3306,0.1648,0.825,-3.5477,-0.6256,-11.2457,2024-02-11 19:56:58.098,0.0
-0.334,0.1819,0.8345,-4.5471,2.0828,-9.4299,2024-02-11 19:56:58.114,0.0
-0.3333,0.2124,0.8462,-5.7831,7.8583,-6.8893,2024-02-11 19:56:58.131,0.0
-0.3428,0.2251,0.8816,-6.134,11.5967,-5.2795,2024-02-11 19:56:58.147,0.0
-0.3896,0.23,0.9138,-6.6071,12.9013,-4.1428,2024-02-11 19:56:58.171,0.0
-0.4199,0.2336,0.9458,-6.0349,13.9923,-2.7771,2024-02-11 19:56:58.180,0.0
-0.4546,0.2432,0.9473,-5.5084,15.8615,-1.503,2024-02-11 19:56:58.204,
-0.4937,0.2437,0.9629,-5.3635,18.2419,-0.061,2024-02-11 19:56:58.220,0.0
-0.5266,0.2407,0.978,-5.4779,19.8975,1.3885,2024-02-11 19:56:58.237,0.0
-0.5281,0.2366,0.9724,-5.806,20.9656,1.9684,2024-02-11 19:56:58.270,0.0
-0.5232,0.2302,0.9492,-6.4316,20.1035,1.5945,2024-02-11 19:56:58.278,0.0
-0.5125,0.2227,0.9204,-6.8665,17.2577,0.3281,2024-02-11 19:56:58.295,0.0
-0.4805,0.2158,0.8833,-8.8196,11.1923,-1.9913,2024-02-11 19:56:58.311,0.0
-0.4482,0.1936,0.8674,-10.498,4.8828,-3.685,2024-02-11 19:56:58.328,0.0
-0.4109,0.1753,0.8547,-11.9171,-0.0076,-5.9814,2024-02-11 19:56:58.352,0.0
-0.4021,0.1479,0.8997,-11.4212,-3.0746,-8.4076,2024-02-11 19:56:58.368,0.0
-0.4006,0.1423,0.8992,-8.8882,-4.7073,-8.8348,2024-02-11 19:56:58.385,0.0
-0.4053,0.1387,0.8894,-6.1646,-5.7449,-7.782,2024-02-11 19:56:58.409,0.0
-0.396,0.1235,0.8787,-5.3101,-3.9978,-5.9967,2024-02-11 19:56:58.425,0.0
-0.4041,0.1267,0.886,-6.0959,0.206,-3.8147,2024-02-11 19:56:58.449,0.0
-0.4153,0.1206,0.9226,-5.9891,2.8152,-2.4338,2024-02-11 19:56:58.457,0.0
-0.4146,0.1152,0.9475,-4.2419,3.9215,-1.4572,2024-02-11 19:56:58.482,0.0
-0.4182,0.1301,0.9368,-1.8921,5.8212,-0.1602,2024-02-11 19:56:58.498,0.0
-0.4163,0.1326,0.9448,-0.1907,6.9122,0.8316,2024-02-11 19:56:58.522,0.0
-0.4229,0.1567,0.9424,0.0305,5.9814,1.6022,2024-02-11 19:56:58.530,0.0
-0.4255,0.1912,0.9629,-1.2741,3.5782,1.4496,2024-02-11 19:56:58.554,0.0
-0.4192,0.197,0.9778,-1.6785,2.5864,0.5188,2024-02-11 19:56:58.571,
-0.4248,0.2036,0.9753,-1.3733,3.6774,-0.2518,2024-02-11 19:56:58.587,0.0
-0.4255,0.1953,0.9661,-1.1368,6.2637,-0.6485,2024-02-11 19:56:58.603,0.0
-0.437,0.1938,0.949,-1.4572,9.7198,-0.9537,2024-02-11 19:56:58.628,0.0
-0.4336,0.1853,0.9443,-1.6022,11.9858,-1.5488,2024-02-11 19:56:58.636,0.0
-0.4355,0.1836,0.9263,-1.0071,13.8626,-1.9608,2024-02-11 19:56:58.652,0.0
-0.4287,0.1819,0.9153,-0.3128,15.6784,-2.4033,2024-02-11 19:56:58.677,0.0
-0.437,0.177,0.8875,0.3662,16.0294,-2.3651,2024-02-11 19:56:58.693,0.0
-0.4543,0.1658,0.8777,0.8011,16.037,-1.2894,2024-02-11 19:56:58.711,0.0
-0.4465,0.1633,0.8538,1.0986,15.2512,-0.0916,2024-02-11 19:56:58.728,0.0
-0.4492,0.1604,0.8452,0.6485,14.0457,0.7324,2024-02-11 19:56:58.745,0.0
-0.4597,0.1733,0.8572,-0.061,10.5133,0.9766,2024-02-11 19:56:58.769,0.0
-0.4541,0.1804,0.8694,0.0839,9.2545,1.0071,2024-02-11 19:56:58.778,0.0
-0.4629,0.1902,0.8501,0.2365,8.9188,0.5264,2024-02-11 19:56:58.803,0.0
-0.4687,0.1946,0.8457,-0.351,8.0948,0.1068,2024-02-11 19:56:58.819,0.0
-0.4768,0.1914,0.8508,-1.1597,5.7678,-0.6027,2024-02-11 19:56:58.835,0.0
