acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-13512,-644,-1520,-133,47,-178,2024-01-24 10:48:16,0.0
-13584,-632,-1368,-146,79,-160,2024-01-24 10:48:16,0.0
-13592,-664,-1412,-147,49,-165,2024-01-24 10:48:16,0.0
-13448,-664,-1304,-160,107,-175,2024-01-24 10:48:16,0.0
-13452,-668,-1612,-155,185,-198,2024-01-24 10:48:16,0.0
-13388,-708,-1340,-143,249,-238,2024-01-24 10:48:16,0.0
-13480,-640,-1432,-109,330,-204,2024-01-24 10:48:16,0.0
-13584,-744,-1568,-141,309,-218,2024-01-24 10:48:16,0.0
-13520,-796,-1568,-124,296,-210,2024-01-24 10:48:16,0.0
-13576,-792,-1344,-129,286,-206,2024-01-24 10:48:16,0.0
-13492,-740,-1304,-132,291,-225,2024-01-24 10:48:17,0.0
-13520,-808,-1444,-119,326,-209,2024-01-24 10:48:17,0.0
-13512,-824,-1444,-101,345,-205,2024-01-24 10:48:17,0.0
-13560,-760,-1604,-113,417,-179,2024-01-24 10:48:17,0.0
-13492,-756,-1628,-99,397,-170,2024-01-24 10:48:17,0.0
-13488,-756,-1484,-87,367,-174,2024-01-24 10:48:17,0.0
-13664,-728,-1552,-89,361,-156,2024-01-24 10:48:17,0.0
-13692,-700,-1648,-53,322,-162,2024-01-24 10:48:17,0.0
-13736,-632,-1480,-61,239,-159,2024-01-24 10:48:17,0.0
-13588,-660,-1564,-48,216,-135,2024-01-24 10:48:17,0.0
-13528,-672,-1372,-66,232,-156,2024-01-24 10:48:17,0.0
-13628,-664,-1356,-67,224,-125,2024-01-24 10:48:17,0.0
-13620,-596,-1552,-52,218,-129,2024-01-24 10:48:17,
