acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
18972,-364,2484,-181,154,-180,2024-01-24 10:26:57,0.0
18860,-368,2312,-156,175,-186,2024-01-24 10:26:57,0.0
18980,-356,2236,-172,155,-181,2024-01-24 10:26:57,
19016,-296,2328,-182,173,-163,2024-01-24 10:26:57,0.0
19012,-196,2380,-166,222,-174,2024-01-24 10:26:57,0.0
18984,-164,2424,-184,190,-177,2024-01-24 10:26:57,0.0
18952,-292,2376,-176,147,-185,2024-01-24 10:26:57,0.0
18904,-220,2236,-168,178,-190,2024-01-24 10:26:57,0.0
18976,-280,2488,-161,179,-186,2024-01-24 10:26:57,0.0
18896,-288,2312,-157,204,-158,2024-01-24 10:26:57,0.0
18936,-220,2148,-165,211,-173,2024-01-24 10:26:57,0.0
18884,-384,2388,-153,193,-193,2024-01-24 10:26:57,0.0
19052,-304,2476,-168,142,-164,2024-01-24 10:26:57,0.0
18924,-360,2276,-142,174,-165,2024-01-24 10:26:57,0.0
18836,-316,2432,-178,187,-159,2024-01-24 10:26:57,0.0
18948,-192,2328,-150,174,-194,2024-01-24 10:26:57,0.0
18964,-304,2132,-138,178,-194,2024-01-24 10:26:57,0.0
18904,-340,2320,-174,171,-168,2024-01-24 10:26:57,0.0
18924,-176,2308,-154,193,-189,2024-01-24 10:26:57,0.0
19044,-252,2452,-175,199,-193,2024-01-24 10:26:57,0.0
18984,-312,2380,-184,182,-175,2024-01-24 10:26:57,0.0
18892,-344,2392,-176,176,-176,2024-01-24 10:26:57,0.0
18980,-364,2428,-153,183,-178,2024-01-24 10:26:57,0.0
18960,-324,2404,-171,171,-182,2024-01-24 10:26:57,0.0
19028,-340,2472,-207,171,-173,2024-01-24 10:26:58,0.0
18984,-268,2300,-150,197,-187,2024-01-24 10:26:58,0.0
18964,-276,2404,-162,193,-156,2024-01-24 10:26:58,0.0
18944,-220,2236,-169,163,-166,2024-01-24 10:26:58,0.0
19020,-232,2300,-176,178,-176,2024-01-24 10:26:58,0.0
18936,-280,2296,-197,172,-176,2024-01-24 10:26:58,0.0
18952,-216,2428,-186,199,-170,2024-01-24 10:26:58,0.0
18888,-324,2408,-160,202,-164,2024-01-24 10:26:58,0.0
19048,-304,2276,-155,160,-196,2024-01-24 10:26:58,0.0
19024,-280,2332,-172,173,-182,2024-01-24 10:26:58,0.0
18992,-320,2292,-165,124,-177,2024-01-24 10:26:58,0.0
19016,-220,2368,-151,175,-182,2024-01-24 10:26:58,0.0
18920,-188,2428,-165,203,-172,2024-01-24 10:26:58,0.0
18960,-352,2488,-164,192,-186,2024-01-24 10:26:58,0.0
18980,-236,2408,-173,182,-182,2024-01-24 10:26:58,0.0
18992,-372,2388,-146,153,-171,2024-01-24 10:26:58,0.0
18944,-284,2452,-187,172,-182,2024-01-24 10:26:58,0.0
18976,-232,2268,-178,186,-194,2024-01-24 10:26:58,0.0
18992,-204,2288,-167,189,-192,2024-01-24 10:26:58,0.0
19040,-288,2348,-155,192,-179,2024-01-24 10:26:58,0.0
18944,-344,2404,-175,165,-173,2024-01-24 10:26:58,0.0
18948,-272,2404,-185,181,-205,2024-01-24 10:26:58,0.0
18980,-332,2296,-131,204,-173,2024-01-24 10:26:58,0.0
18936,-240,2224,-167,182,-190,2024-01-24 10:26:58,0.0
19012,-308,2412,-181,175,-165,2024-01-24 10:26:58,0.0
18928,-276,2412,-162,179,-180,2024-01-24 10:26:58,0.0
18964,-288,2388,-193,158,-178,2024-01-24 10:26:58,0.0
18948,-312,2488,-167,174,-175,2024-01-24 10:26:58,0.0
18880,-316,2408,-176,184,-177,2024-01-24 10:26:58,0.0
18976,-292,2296,-162,186,-185,2024-01-24 10:26:58,0.0
19016,-328,2340,-161,200,-192,2024-01-24 10:26:58,0.0
18960,-312,2408,-164,192,-198,2024-01-24 10:26:58,0.0
18916,-232,2340,-149,175,-188,2024-01-24 10:26:58,0.0
18992,-304,2400,-142,174,-189,2024-01-24 10:26:58,0.0
18952,-264,2296,-187,181,-171,2024-01-24 10:26:58,0.0
19044,-320,2456,-173,190,-168,2024-01-24 10:26:58,0.0
19024,-288,2408,-170,182,-189,2024-01-24 10:26:58,0.0
18968,-244,2412,-176,157,-166,2024-01-24 10:26:58,0.0
18900,-280,2352,-169,160,-182,2024-01-24 10:26:58,0.0
18924,-296,2356,-191,179,-174,2024-01-24 10:26:58,0.0
18916,-248,2308,-165,171,-173,2024-01-24 10:26:58,0.0
18984,-256,2416,-147,200,-185,2024-01-24 10:26:58,0.0
18960,-288,2340,-184,188,-176,2024-01-24 10:26:58,0.0
18896,-220,2304,-137,162,-194,2024-01-24 10:26:58,0.0
18940,-232,2364,-162,169,-194,2024-01-24 10:26:58,0.0
19032,-288,2344,-147,191,-190,2024-01-24 10:26:58,0.0
19008,-280,2488,-136,178,-185,2024-01-24 10:26:58,0.0
18952,-268,2432,-199,174,-169,2024-01-24 10:26:58,0.0
18892,-280,2252,-172,165,-181,2024-01-24 10:26:58,0.0
18924,-248,2340,-181,143,-168,2024-01-24 10:26:58,0.0
19024,-324,2336,-143,176,-176,2024-01-24 10:26:58,0.0
19044,-348,2328,-177,172,-175,2024-01-24 10:26:58,0.0
18892,-312,2456,-186,167,-201,2024-01-24 10:26:58,0.0
19020,-212,2360,-174,188,-169,2024-01-24 10:26:58,0.0
19060,-184,2432,-150,173,-168,2024-01-24 10:26:58,0.0
18980,-204,2452,-146,151,-198,2024-01-24 10:26:58,0.0
18956,-268,2276,-145,184,-182,2024-01-24 10:26:58,0.0
18944,-232,2256,-166,202,-168,2024-01-24 10:26:58,0.0
18980,-380,2404,-156,148,-179,2024-01-24 10:26:58,0.0
18932,-276,2348,-168,181,-154,2024-01-24 10:26:58,0.0
18896,-312,2304,-175,178,-182,2024-01-24 10:26:59,0.0
18900,-284,2352,-177,175,-187,2024-01-24 10:26:59,0.0
18860,-256,2272,-149,193,-162,2024-01-24 10:26:59,0.0
18944,-240,2348,-175,205,-174,2024-01-24 10:26:59,0.0
18916,-344,2348,-168,189,-187,2024-01-24 10:26:59,0.0
19032,-220,2496,-168,182,-190,2024-01-24 10:26:59,0.0
18968,-316,2300,-163,178,-158,2024-01-24 10:26:59,0.0
18964,-376,2424,-155,181,-201,2024-01-24 10:26:59,0.0
18924,-364,2384,-184,187,-188,2024-01-24 10:26:59,0.0
18944,-340,2320,-181,171,-184,2024-01-24 10:26:59,0.0
19056,-248,2404,-153,196,-164,2024-01-24 10:26:59,0.0
18888,-328,2560,-183,179,-169,2024-01-24 10:26:59,0.0
19016,-244,2352,-194,191,-179,2024-01-24 10:26:59,0.0
18972,-232,2364,-161,174,-186,2024-01-24 10:26:59,0.0
19040,-296,2452,-174,192,-192,2024-01-24 10:26:59,0.0
19004,-288,2432,-167,177,-162,2024-01-24 10:26:59,0.0
18932,-348,2332,-170,160,-172,2024-01-24 10:26:59,0.0
18988,-324,2376,-178,170,-157,2024-01-24 10:26:59,0.0
18956,-328,2392,-165,174,-208,2024-01-24 10:26:59,
18928,-416,2356,-175,169,-173,2024-01-24 10:26:59,0.0
18932,-296,2288,-150,176,-173,2024-01-24 10:26:59,0.0
19004,-216,2412,-175,140,-163,2024-01-24 10:26:59,0.0
18884,-252,2460,-176,158,-174,2024-01-24 10:26:59,0.0
18948,-264,2292,-173,164,-197,2024-01-24 10:26:59,0.0
18956,-288,2116,-152,180,-193,2024-01-24 10:26:59,0.0
19068,-216,2268,-164,196,-183,2024-01-24 10:26:59,0.0
19020,-280,2476,-158,164,-187,2024-01-24 10:26:59,0.0
19032,-264,2224,-184,195,-181,2024-01-24 10:26:59,0.0
19020,-360,2248,-164,169,-186,2024-01-24 10:26:59,0.0
18972,-236,2536,-160,189,-179,2024-01-24 10:26:59,0.0
19016,-332,2300,-183,170,-197,2024-01-24 10:26:59,0.0
19060,-252,2344,-188,160,-180,2024-01-24 10:26:59,0.0
18884,-328,2368,-172,164,-161,2024-01-24 10:26:59,0.0
18976,-276,2388,-179,165,-182,2024-01-24 10:26:59,0.0
19008,-268,2456,-174,164,-186,2024-01-24 10:26:59,0.0
19040,-276,2460,-154,184,-170,2024-01-24 10:26:59,0.0
18960,-300,2388,-169,175,-165,2024-01-24 10:26:59,0.0
18944,-324,2236,-156,177,-192,2024-01-24 10:26:59,0.0
18852,-300,2320,-182,195,-187,2024-01-24 10:26:59,0.0
19004,-260,2384,-186,177,-194,2024-01-24 10:26:59,0.0
18976,-344,2244,-184,188,-158,2024-01-24 10:26:59,0.0
19036,-324,2388,-183,201,-165,2024-01-24 10:26:59,0.0
18932,-224,2452,-175,196,-165,2024-01-24 10:26:59,0.0
18868,-292,2272,-152,172,-187,2024-01-24 10:26:59,0.0
18820,-252,2344,-170,186,-188,2024-01-24 10:26:59,0.0
18988,-356,2444,-171,182,-184,2024-01-24 10:26:59,0.0
18956,-128,2420,-195,172,-164,2024-01-24 10:26:59,0.0
18964,-308,2304,-161,175,-201,2024-01-24 10:26:59,0.0
18968,-312,2244,-193,189,-171,2024-01-24 10:26:59,0.0
18856,-296,2496,-163,177,-197,2024-01-24 10:26:59,0.0
18896,-344,2316,-174,187,-189,2024-01-24 10:26:59,0.0
19044,-240,2268,-186,192,-170,2024-01-24 10:26:59,0.0
18968,-268,2324,-129,174,-157,2024-01-24 10:26:59,0.0
19028,-152,2480,-194,175,-194,2024-01-24 10:26:59,0.0
19008,-220,2396,-165,169,-189,2024-01-24 10:26:59,0.0
18968,-320,2396,-165,176,-152,2024-01-24 10:26:59,0.0
18892,-244,2296,-194,194,-189,2024-01-24 10:26:59,0.0
18916,-260,2388,-169,176,-191,2024-01-24 10:26:59,0.0
19000,-324,2404,-166,190,-173,2024-01-24 10:26:59,0.0
18888,-252,2316,-192,189,-162,2024-01-24 10:26:59,0.0
18932,-232,2376,-178,191,-168,2024-01-24 10:27:00,0.0
18944,-256,2356,-158,170,-191,2024-01-24 10:27:00,0.0
18952,-296,2352,-182,195,-185,2024-01-24 10:27:00,0.0
18948,-236,2368,-191,190,-168,2024-01-24 10:27:00,0.0
18948,-284,2320,-166,199,-171,2024-01-24 10:27:00,0.0
18940,-348,2468,-188,151,-207,2024-01-24 10:27:00,0.0
19064,-268,2416,-153,154,-179,2024-01-24 10:27:00,0.0
18952,-236,2408,-162,172,-183,2024-01-24 10:27:00,0.0
18888,-264,2384,-176,149,-195,2024-01-24 10:27:00,0.0
18936,-276,2424,-146,173,-196,2024-01-24 10:27:00,0.0
18956,-252,2308,-169,188,-192,2024-01-24 10:27:00,0.0
18972,-340,2308,-173,170,-175,2024-01-24 10:27:00,0.0
18908,-224,2360,-164,174,-159,2024-01-24 10:27:00,0.0
18972,-248,2296,-162,171,-199,2024-01-24 10:27:00,0.0
18948,-268,2336,-162,190,-180,2024-01-24 10:27:00,0.0
18920,-304,2488,-157,171,-184,2024-01-24 10:27:00,0.0
19012,-224,2388,-183,172,-190,2024-01-24 10:27:00,0.0
18940,-332,2336,-169,191,-192,2024-01-24 10:27:00,0.0
18836,-320,2316,-167,177,-188,2024-01-24 10:27:00,0.0
18956,-328,2304,-171,160,-162,2024-01-24 10:27:00,0.0
18996,-348,2368,-184,180,-180,2024-01-24 10:27:00,0.0
18904,-264,2372,-161,172,-177,2024-01-24 10:27:00,0.0
18972,-248,2320,-164,172,-181,2024-01-24 10:27:00,0.0
18976,-276,2512,-154,188,-174,2024-01-24 10:27:00,0.0
18996,-284,2412,-189,151,-201,2024-01-24 10:27:00,0.0
18948,-264,2300,-161,171,-179,2024-01-24 10:27:00,0.0
19016,-324,2548,-189,174,-192,2024-01-24 10:27:00,0.0
18968,-264,2252,-161,174,-171,2024-01-24 10:27:00,0.0
18944,-308,2320,-136,199,-208,2024-01-24 10:27:00,0.0
19016,-328,2252,-176,170,-153,2024-01-24 10:27:00,0.0
18888,-316,2380,-158,189,-187,2024-01-24 10:27:00,0.0
18984,-216,2424,-150,170,-176,2024-01-24 10:27:00,0.0
18976,-240,2344,-156,189,-198,2024-01-24 10:27:00,0.0
18980,-208,2356,-147,174,-168,2024-01-24 10:27:00,0.0
18888,-188,2356,-177,202,-182,2024-01-24 10:27:00,0.0
18972,-264,2300,-170,189,-170,2024-01-24 10:27:00,0.0
18920,-332,2304,-167,189,-164,2024-01-24 10:27:00,0.0
18936,-276,2428,-172,182,-193,2024-01-24 10:27:00,0.0
18952,-304,2292,-167,192,-185,2024-01-24 10:27:00,0.0
19056,-280,2376,-181,145,-173,2024-01-24 10:27:00,0.0
18988,-344,2344,-161,161,-173,2024-01-24 10:27:00,0.0
18956,-228,2292,-178,173,-180,2024-01-24 10:27:00,0.0
18968,-260,2484,-149,175,-188,2024-01-24 10:27:00,0.0
18968,-260,2440,-164,185,-177,2024-01-24 10:27:00,0.0
19040,-356,2444,-172,183,-186,2024-01-24 10:27:00,0.0
18960,-304,2260,-187,160,-164,2024-01-24 10:27:00,0.0
18860,-320,2512,-169,200,-188,2024-01-24 10:27:00,0.0
18960,-284,2392,-161,200,-160,2024-01-24 10:27:00,0.0
19112,-316,2384,-163,175,-185,2024-01-24 10:27:00,0.0
18992,-344,2376,-161,172,-155,2024-01-24 10:27:00,0.0
18904,-288,2280,-129,195,-196,2024-01-24 10:27:00,0.0
19004,-304,2480,-147,163,-174,2024-01-24 10:27:00,0.0
19004,-264,2324,-180,184,-183,2024-01-24 10:27:00,0.0
18932,-320,2296,-155,164,-176,2024-01-24 10:27:00,0.0
18932,-272,2388,-163,174,-173,2024-01-24 10:27:00,0.0
19012,-304,2296,-185,189,-186,2024-01-24 10:27:00,0.0
19004,-340,2336,-116,179,-176,2024-01-24 10:27:00,0.0
18964,-288,2384,-180,163,-185,2024-01-24 10:27:00,0.0
19008,-276,2348,-175,186,-166,2024-01-24 10:27:00,
18944,-296,2464,-128,170,-181,2024-01-24 10:27:01,0.0
18956,-208,2356,-174,182,-153,2024-01-24 10:27:01,0.0
18968,-284,2328,-145,165,-190,2024-01-24 10:27:01,0.0
18912,-240,2272,-168,168,-179,2024-01-24 10:27:01,0.0
18940,-256,2360,-149,169,-175,2024-01-24 10:27:01,0.0
18992,-284,2400,-166,176,-177,2024-01-24 10:27:01,0.0
19020,-300,2440,-177,198,-185,2024-01-24 10:27:01,0.0
18944,-348,2288,-138,189,-192,2024-01-24 10:27:01,0.0
19072,-292,2416,-152,205,-165,2024-01-24 10:27:01,0.0
18824,-348,2428,-171,144,-183,2024-01-24 10:27:01,0.0
18956,-292,2384,-198,216,-185,2024-01-24 10:27:01,0.0
19016,-300,2316,-157,158,-175,2024-01-24 10:27:01,0.0
18864,-304,2272,-182,182,-172,2024-01-24 10:27:01,0.0
19004,-296,2212,-170,174,-180,2024-01-24 10:27:01,0.0
18900,-384,2404,-174,189,-192,2024-01-24 10:27:01,0.0
18960,-304,2252,-180,161,-166,2024-01-24 10:27:01,0.0
18988,-300,2344,-163,193,-159,2024-01-24 10:27:01,0.0
19056,-256,2264,-156,195,-188,2024-01-24 10:27:01,0.0
18940,-300,2240,-160,166,-208,2024-01-24 10:27:01,0.0
19192,-272,2260,-175,184,-169,2024-01-24 10:27:01,0.0
18908,-320,2420,-175,175,-179,2024-01-24 10:27:01,0.0
18992,-264,2340,-154,167,-182,2024-01-24 10:27:01,0.0
18976,-212,2436,-167,171,-163,2024-01-24 10:27:01,0.0
18924,-304,2508,-175,185,-175,2024-01-24 10:27:01,0.0
18952,-252,2496,-176,176,-175,2024-01-24 10:27:01,0.0
18984,-336,2448,-167,178,-181,2024-01-24 10:27:01,0.0
18940,-284,2472,-158,173,-164,2024-01-24 10:27:01,0.0
19028,-324,2352,-148,180,-187,2024-01-24 10:27:01,0.0
18856,-308,2128,-164,164,-208,2024-01-24 10:27:01,0.0
19036,-196,2508,-160,163,-178,2024-01-24 10:27:01,0.0
18932,-332,2360,-186,176,-193,2024-01-24 10:27:01,0.0
18964,-368,2388,-158,196,-189,2024-01-24 10:27:01,0.0
18988,-212,2240,-146,159,-164,2024-01-24 10:27:01,0.0
18928,-296,2232,-179,195,-195,2024-01-24 10:27:01,0.0
18936,-324,2464,-200,160,-184,2024-01-24 10:27:01,0.0
18864,-168,2376,-163,177,-175,2024-01-24 10:27:01,0.0
18964,-328,2324,-174,187,-169,2024-01-24 10:27:01,0.0
18912,-260,2332,-181,157,-168,2024-01-24 10:27:01,0.0
18956,-324,2416,-181,170,-194,2024-01-24 10:27:01,0.0
18936,-196,2348,-171,202,-179,2024-01-24 10:27:01,0.0
18996,-264,2460,-168,146,-183,2024-01-24 10:27:01,0.0
18972,-328,2400,-201,199,-185,2024-01-24 10:27:01,0.0
18976,-232,2416,-157,184,-185,2024-01-24 10:27:01,0.0
18980,-380,2364,-168,177,-185,2024-01-24 10:27:01,0.0
18940,-336,2436,-167,167,-192,2024-01-24 10:27:01,0.0
19000,-252,2352,-158,179,-178,2024-01-24 10:27:01,0.0
19036,-280,2340,-185,183,-189,2024-01-24 10:27:01,0.0
18996,-296,2228,-144,160,-180,2024-01-24 10:27:01,0.0
18916,-284,2304,-174,170,-164,2024-01-24 10:27:01,0.0
18928,-240,2360,-177,175,-213,2024-01-24 10:27:01,0.0
19020,-388,2220,-155,178,-182,2024-01-24 10:27:01,0.0
18952,-396,2332,-183,159,-166,2024-01-24 10:27:01,0.0
18968,-292,2280,-145,182,-166,2024-01-24 10:27:01,0.0
18960,-292,2396,-172,155,-158,2024-01-24 10:27:01,0.0
19016,-236,2344,-175,138,-188,2024-01-24 10:27:01,0.0
18876,-268,2144,-182,187,-182,2024-01-24 10:27:01,0.0
18960,-196,2376,-163,174,-178,2024-01-24 10:27:01,0.0
18896,-276,2320,-182,182,-173,2024-01-24 10:27:01,0.0
18936,-308,2332,-165,180,-175,2024-01-24 10:27:01,0.0
18912,-296,2404,-171,160,-152,2024-01-24 10:27:02,0.0
18976,-328,2340,-159,173,-164,2024-01-24 10:27:02,0.0
18960,-312,2384,-174,194,-173,2024-01-24 10:27:02,0.0
18908,-308,2416,-152,186,-175,2024-01-24 10:27:02,0.0
19000,-216,2456,-194,173,-156,2024-01-24 10:27:02,0.0
18952,-244,2352,-162,170,-179,2024-01-24 10:27:02,0.0
18944,-212,2452,-151,167,-195,2024-01-24 10:27:02,0.0
18892,-368,2356,-177,189,-178,2024-01-24 10:27:02,0.0
19036,-288,2444,-170,193,-173,2024-01-24 10:27:02,0.0
18964,-300,2400,-162,189,-186,2024-01-24 10:27:02,0.0
18968,-312,2328,-172,178,-193,2024-01-24 10:27:02,0.0
18952,-280,2348,-157,175,-142,2024-01-24 10:27:02,0.0
18980,-212,2340,-152,164,-165,2024-01-24 10:27:02,0.0
18956,-220,2256,-187,156,-192,2024-01-24 10:27:02,0.0
19044,-216,2272,-164,186,-200,2024-01-24 10:27:02,0.0
18980,-272,2356,-171,176,-149,2024-01-24 10:27:02,0.0
18960,-316,2308,-167,187,-184,2024-01-24 10:27:02,0.0
18860,-288,2408,-171,196,-171,2024-01-24 10:27:02,0.0
18904,-272,2296,-182,182,-184,2024-01-24 10:27:02,0.0
18936,-368,2432,-147,180,-166,2024-01-24 10:27:02,0.0
18908,-244,2360,-184,177,-169,2024-01-24 10:27:02,0.0
18940,-276,2472,-151,175,-183,2024-01-24 10:27:02,0.0
19004,-296,2464,-169,155,-176,2024-01-24 10:27:02,0.0
18924,-292,2316,-172,167,-181,2024-01-24 10:27:02,0.0
18960,-252,2388,-156,166,-187,2024-01-24 10:27:02,0.0
18900,-292,2392,-188,173,-191,2024-01-24 10:27:02,0.0
19036,-356,2452,-180,171,-192,2024-01-24 10:27:02,0.0
18888,-304,2304,-146,156,-193,2024-01-24 10:27:02,0.0
19000,-248,2344,-168,206,-160,2024-01-24 10:27:02,0.0
18820,-272,2400,-164,155,-175,2024-01-24 10:27:02,0.0
19012,-232,2432,-158,180,-187,2024-01-24 10:27:02,0.0
18952,-296,2348,-148,168,-186,2024-01-24 10:27:02,0.0
18888,-236,2352,-182,166,-184,2024-01-24 10:27:02,0.0
19028,-236,2228,-161,177,-181,2024-01-24 10:27:02,0.0
18972,-360,2276,-187,200,-178,2024-01-24 10:27:02,0.0
18964,-284,2272,-132,141,-185,2024-01-24 10:27:02,0.0
18968,-272,2388,-135,201,-185,2024-01-24 10:27:02,0.0
18920,-332,2396,-170,180,-178,2024-01-24 10:27:02,0.0
18992,-360,2332,-192,166,-167,2024-01-24 10:27:02,0.0
18912,-260,2372,-173,181,-208,2024-01-24 10:27:02,0.0
18928,-192,2324,-142,171,-190,2024-01-24 10:27:02,
19132,-268,2232,-186,204,-180,2024-01-24 10:27:02,0.0
18940,-248,2280,-190,173,-173,2024-01-24 10:27:02,0.0
18940,-256,2424,-165,198,-174,2024-01-24 10:27:02,0.0
19040,-244,2356,-139,169,-166,2024-01-24 10:27:02,0.0
18976,-288,2348,-151,177,-186,2024-01-24 10:27:02,0.0
18940,-264,2236,-188,176,-183,2024-01-24 10:27:02,0.0
18996,-256,2432,-146,191,-177,2024-01-24 10:27:02,0.0
18916,-336,2344,-151,200,-192,2024-01-24 10:27:02,0.0
19036,-264,2488,-155,175,-175,2024-01-24 10:27:02,0.0
18872,-264,2300,-164,171,-191,2024-01-24 10:27:02,0.0
18964,-308,2352,-158,170,-168,2024-01-24 10:27:02,0.0
18900,-324,2424,-166,177,-201,2024-01-24 10:27:02,0.0
18888,-388,2368,-161,173,-176,2024-01-24 10:27:02,0.0
18996,-252,2404,-188,177,-188,2024-01-24 10:27:02,0.0
18924,-268,2392,-159,178,-204,2024-01-24 10:27:02,0.0
19160,-252,2456,-168,183,-199,2024-01-24 10:27:02,0.0
18908,-232,2416,-149,170,-201,2024-01-24 10:27:02,0.0
18960,-228,2492,-167,143,-179,2024-01-24 10:27:02,0.0
18952,-280,2440,-165,189,-201,2024-01-24 10:27:02,0.0
18924,-248,2352,-149,187,-187,2024-01-24 10:27:03,0.0
18952,-376,2244,-145,203,-172,2024-01-24 10:27:03,0.0
19016,-344,2352,-198,190,-177,2024-01-24 10:27:03,0.0
18948,-200,2212,-184,168,-180,2024-01-24 10:27:03,0.0
19004,-208,2320,-161,181,-180,2024-01-24 10:27:03,0.0
19012,-296,2296,-182,179,-173,2024-01-24 10:27:03,0.0
18976,-288,2328,-175,192,-167,2024-01-24 10:27:03,0.0
19064,-256,2232,-171,186,-166,2024-01-24 10:27:03,0.0
18928,-300,2344,-164,172,-160,2024-01-24 10:27:03,0.0
18960,-308,2368,-175,182,-166,2024-01-24 10:27:03,0.0
19004,-240,2452,-170,182,-198,2024-01-24 10:27:03,0.0
18928,-236,2388,-160,166,-181,2024-01-24 10:27:03,0.0
18916,-352,2160,-191,208,-161,2024-01-24 10:27:03,0.0
18872,-264,2356,-164,201,-180,2024-01-24 10:27:03,0.0
18968,-304,2384,-161,192,-174,2024-01-24 10:27:03,0.0
18888,-332,2392,-155,153,-179,2024-01-24 10:27:03,0.0
18972,-244,2368,-175,162,-200,2024-01-24 10:27:03,0.0
19012,-360,2276,-162,161,-211,2024-01-24 10:27:03,0.0
18924,-308,2208,-163,152,-165,2024-01-24 10:27:03,0.0
18980,-268,2336,-147,155,-172,2024-01-24 10:27:03,0.0
18928,-224,2388,-177,174,-171,2024-01-24 10:27:03,0.0
19012,-232,2320,-155,168,-169,2024-01-24 10:27:03,0.0
19040,-252,2464,-166,186,-141,2024-01-24 10:27:03,0.0
18956,-260,2320,-163,179,-182,2024-01-24 10:27:03,0.0
19012,-240,2416,-153,176,-184,2024-01-24 10:27:03,0.0
19008,-248,2364,-156,177,-197,2024-01-24 10:27:03,0.0
18968,-192,2276,-158,184,-203,2024-01-24 10:27:03,0.0
18976,-328,2352,-166,155,-181,2024-01-24 10:27:03,0.0
19004,-328,2412,-165,159,-172,2024-01-24 10:27:03,0.0
18884,-320,2368,-126,183,-185,2024-01-24 10:27:03,0.0
19028,-336,2336,-166,185,-188,2024-01-24 10:27:03,0.0
18924,-212,2420,-163,156,-171,2024-01-24 10:27:03,0.0
18916,-364,2428,-138,195,-190,2024-01-24 10:27:03,0.0
18980,-300,2396,-179,181,-162,2024-01-24 10:27:03,0.0
18948,-356,2380,-167,177,-158,2024-01-24 10:27:03,0.0
18868,-332,2312,-161,156,-187,2024-01-24 10:27:03,0.0
19044,-324,2432,-143,201,-189,2024-01-24 10:27:03,0.0
18980,-288,2312,-168,199,-185,2024-01-24 10:27:03,0.0
18936,-216,2308,-170,182,-204,2024-01-24 10:27:03,0.0
18968,-244,2228,-152,166,-181,2024-01-24 10:27:03,0.0
18952,-328,2360,-165,162,-164,2024-01-24 10:27:03,0.0
18928,-288,2392,-182,191,-184,2024-01-24 10:27:03,0.0
18996,-276,2392,-171,184,-184,2024-01-24 10:27:03,0.0
18968,-328,2484,-178,176,-191,2024-01-24 10:27:03,0.0
18876,-380,2352,-177,181,-205,2024-01-24 10:27:03,0.0
18968,-320,2236,-145,174,-146,2024-01-24 10:27:03,0.0
18944,-288,2516,-188,179,-183,2024-01-24 10:27:03,0.0
19016,-244,2264,-168,192,-179,2024-01-24 10:27:03,0.0
18964,-340,2216,-162,155,-165,2024-01-24 10:27:03,0.0
18964,-320,2344,-172,172,-190,2024-01-24 10:27:03,0.0
18884,-268,2372,-162,190,-184,2024-01-24 10:27:03,0.0
18956,-328,2252,-184,173,-200,2024-01-24 10:27:03,0.0
18956,-252,2460,-182,167,-178,2024-01-24 10:27:03,0.0
18936,-308,2448,-166,190,-177,2024-01-24 10:27:03,0.0
18904,-268,2404,-155,155,-191,2024-01-24 10:27:03,0.0
18944,-244,2380,-175,195,-163,2024-01-24 10:27:03,0.0
18900,-340,2348,-153,187,-174,2024-01-24 10:27:03,0.0
18940,-316,2280,-178,158,-161,2024-01-24 10:27:03,0.0
18896,-348,2408,-143,176,-205,2024-01-24 10:27:03,0.0
19028,-188,2364,-160,181,-173,2024-01-24 10:27:04,0.0
18976,-248,2316,-175,168,-180,2024-01-24 10:27:04,0.0
18972,-252,2384,-190,156,-177,2024-01-24 10:27:04,0.0
19076,-352,2460,-157,188,-155,2024-01-24 10:27:04,0.0
18964,-352,2352,-161,170,-187,2024-01-24 10:27:04,0.0
18896,-280,2424,-165,181,-192,2024-01-24 10:27:04,0.0
19064,-288,2376,-160,192,-188,2024-01-24 10:27:04,0.0
18912,-284,2264,-167,180,-169,2024-01-24 10:27:04,0.0
18996,-256,2344,-170,177,-185,2024-01-24 10:27:04,0.0
18980,-216,2428,-160,163,-202,2024-01-24 10:27:04,0.0
18944,-236,2396,-162,181,-196,2024-01-24 10:27:04,0.0
18972,-304,2260,-158,177,-183,2024-01-24 10:27:04,0.0
18820,-220,2420,-169,166,-149,2024-01-24 10:27:04,0.0
18900,-252,2416,-176,152,-170,2024-01-24 10:27:04,0.0
18948,-304,2352,-176,188,-190,2024-01-24 10:27:04,0.0
18912,-368,2332,-153,173,-156,2024-01-24 10:27:04,0.0
18952,-276,2320,-158,168,-183,2024-01-24 10:27:04,0.0
18984,-236,2460,-172,172,-191,2024-01-24 10:27:04,0.0
18936,-336,2288,-153,169,-201,2024-01-24 10:27:04,0.0
18976,-276,2316,-147,170,-181,2024-01-24 10:27:04,0.0
18960,-248,2328,-171,172,-170,2024-01-24 10:27:04,0.0
18932,-296,2444,-168,180,-176,2024-01-24 10:27:04,
18888,-280,2256,-156,191,-184,2024-01-24 10:27:04,0.0
18948,-368,2364,-161,184,-177,2024-01-24 10:27:04,0.0
18972,-340,2476,-181,173,-167,2024-01-24 10:27:04,0.0
18896,-336,2296,-175,155,-174,2024-01-24 10:27:04,0.0
18992,-280,2320,-168,181,-183,2024-01-24 10:27:04,0.0
19016,-316,2400,-190,192,-200,2024-01-24 10:27:04,0.0
19024,-284,2476,-144,188,-189,2024-01-24 10:27:04,0.0
